Date,Open,High,Low,Close,Volume
2016-04-04,747.31,760.9,748.35,759.85,3078.0
2016-04-05,762.99,767.17,754.62,755.67,2970.0
2016-04-06,755.67,767.17,757.97,767.17,3628.0
2016-04-10,767.17,767.17,752.53,760.9,1948.0
2016-04-11,760.9,754.62,750.44,752.53,2119.0
2016-04-12,752.53,754.62,749.61,752.53,6833.0
2016-04-14,752.53,753.58,752.32,752.95,1884.0
2016-04-17,752.74,758.8,750.65,758.8,3848.0
2016-04-18,758.8,774.48,762.99,774.27,4874.0
2016-04-19,774.27,774.27,768.21,773.44,2727.0
2016-04-20,773.44,773.44,765.08,767.79,2709.0
2016-04-21,767.79,803.75,773.44,793.3,12828.0
2016-04-24,793.3,800.61,793.3,798.52,9640.0
2016-04-25,798.52,810.02,798.94,803.54,6058.0
2016-04-26,803.54,815.24,802.7,804.79,18751.0
2016-04-27,804.79,831.55,798.52,820.89,26957.0
2016-04-28,820.99,893.63,837.19,846.6,18639.0
2016-05-02,846.6,847.12,843.99,846.34,3652.0
2016-05-03,846.34,845.29,840.33,845.29,5745.0
2016-05-04,845.29,845.29,836.15,845.03,4630.0
2016-05-05,845.03,850.52,829.62,840.59,10592.0
2016-05-08,840.59,862.28,843.99,859.67,6530.0
2016-05-09,862.28,875.34,862.02,873.25,11635.0
2016-05-10,856.01,914.54,856.01,905.13,16066.0
2016-05-11,905.13,913.23,891.54,906.7,4408.0
2016-05-12,902.0,911.92,901.73,911.4,1788.0
2016-05-15,909.31,909.31,896.77,901.47,2402.0
2016-05-16,901.47,896.25,888.67,892.59,2636.0
2016-05-17,888.41,901.47,888.41,894.16,2199.0
2016-05-18,894.16,911.92,888.41,897.55,4119.0
2016-05-19,897.55,910.62,898.86,900.17,3412.0
2016-05-22,900.17,959.74,917.15,935.18,10390.0
2016-05-23,935.18,1003.12,938.05,1003.12,16802.0
2016-05-24,1003.12,1043.62,983.26,1019.06,18764.0
2016-05-25,1019.06,1019.06,992.93,1005.99,13159.0
2016-05-26,1005.99,1012.26,979.86,1012.26,13149.0
2016-05-29,1012.26,1032.38,1005.99,1007.3,5460.0
2016-05-30,1007.3,1015.14,1003.38,1009.91,7516.0
2016-05-31,1009.91,1019.06,1003.38,1012.52,10022.0
2016-06-01,1012.52,1012.52,990.84,995.54,2951.0
2016-06-02,995.54,996.85,982.74,991.88,8663.0
2016-06-05,991.88,992.93,960.26,960.26,4844.0
2016-06-06,960.26,999.46,972.28,996.85,6378.0
2016-06-07,992.93,1005.99,992.93,1001.55,7202.0
2016-06-08,1001.55,1076.54,1003.38,1066.09,32893.0
2016-06-09,1087.25,1172.7,1087.25,1172.7,54735.0
2016-06-30,1172.7,1289.76,1170.61,1200.66,39586.0
2016-07-03,1200.66,1178.45,1129.32,1149.7,21829.0
2016-07-04,1149.7,1145.78,1118.35,1128.02,9301.0
2016-07-05,1136.38,1136.38,1107.9,1107.9,7710.0
2016-07-06,1117.04,1131.41,1111.82,1117.04,6898.0
2016-07-10,1117.04,1136.64,1117.04,1117.04,9076.0
2016-07-11,1117.04,1110.51,1081.77,1093.53,6320.0
2016-07-12,1093.53,1086.99,1039.96,1071.32,7899.0
2016-07-13,1071.32,1071.32,1029.51,1058.77,4184.0
2016-07-14,1058.25,1064.78,1045.45,1047.01,8155.0
2016-07-17,1046.75,1058.25,1044.92,1056.94,12973.0
2016-07-18,1056.94,1123.84,1045.45,1123.84,6224.0
2016-07-19,1136.64,1157.54,1077.85,1079.15,2587.0
2016-07-20,1071.32,1071.32,1058.25,1058.77,5470.0
2016-07-21,1058.77,1085.69,1051.72,1071.32,3812.0
2016-07-25,1071.32,1084.38,1063.48,1063.48,3605.0
2016-07-26,1063.48,1084.64,1053.29,1055.64,9554.0
2016-07-27,1055.64,1058.25,1045.97,1050.41,2868.0
2016-07-28,1050.41,1071.58,1050.41,1052.24,6510.0
2016-07-31,1052.24,1058.25,1045.19,1051.72,6202.0
2016-08-01,1051.72,1053.02,1043.88,1047.8,3273.0
