Date,Open,High,Low,Close,Volume
2022/01/19,405.63,407.47,393.0,399.17,60921.0
2022/01/20,396.41,401.02,394.1,399.17,41039.0
2022/01/23,405.63,406.55,394.56,396.59,42972.0
2022/01/24,400.09,400.09,385.34,389.03,67946.0
2022/01/25,387.19,391.8,382.58,387.1,51430.0
2022/01/26,387.19,387.19,382.58,383.87,27790.0
2022/01/27,382.58,389.95,382.58,384.42,21775.0
2022/01/30,391.8,398.25,387.28,391.52,39524.0
2022/01/31,392.72,392.72,388.29,389.03,20348.0
2022/02/01,387.19,390.88,385.34,389.95,33761.0
2022/02/03,391.8,391.8,387.19,387.74,47402.0
2022/02/06,385.34,389.03,384.42,385.34,33404.0
2022/02/07,383.96,389.95,383.59,384.42,26388.0
2022/02/08,389.95,391.8,383.5,384.42,33948.0
2022/02/09,384.42,385.34,380.73,383.04,16231.0
2022/02/10,389.03,389.03,380.73,382.12,20035.0
2022/02/13,374.56,381.66,373.36,373.82,42697.0
2022/02/14,373.36,377.97,371.52,372.44,24705.0
2022/02/15,373.36,377.97,371.7,375.2,36803.0
2022/02/16,382.58,382.58,374.28,375.11,17607.0
