Date,Open,High,Low,Close,Volume
2018/01/23,797.76,805.74,796.17,799.36,6459.0
2018/01/24,805.74,805.74,796.17,800.16,9386.0
2018/01/25,800.16,804.15,796.17,799.36,5513.0
2018/01/28,800.16,800.95,793.77,793.77,10365.0
2018/01/29,793.77,796.17,785.8,796.17,7220.0
2018/01/31,797.76,800.95,789.79,791.38,8280.0
2018/02/01,788.19,800.95,788.19,795.37,5301.0
2018/02/04,797.76,805.74,797.76,799.36,7248.0
2018/02/05,803.35,805.74,796.17,796.97,5899.0
2018/02/06,798.56,799.36,793.77,794.57,7667.0
2018/02/07,794.57,794.57,787.39,788.19,3716.0
2018/02/08,796.97,796.97,790.58,795.37,4849.0
2018/02/11,796.17,800.95,790.58,790.58,3812.0
2018/02/12,797.76,797.76,789.79,792.98,4000.0
2018/02/14,796.17,796.17,780.21,789.79,4703.0
2018/02/15,791.38,804.15,791.38,793.77,11051.0
2018/02/18,793.77,837.65,793.77,796.97,15350.0
2018/02/20,807.34,807.34,793.77,796.97,5366.0
2018/02/21,794.57,794.57,779.41,779.41,9114.0
2018/02/22,781.81,785.0,780.21,781.81,4169.0
2018/02/25,781.81,781.81,769.84,769.84,9148.0
2018/02/26,777.02,777.02,749.9,757.08,8870.0
2018/02/27,753.89,764.26,750.7,756.28,9352.0
2018/02/28,757.87,761.07,742.72,749.9,9650.0
2018/03/04,745.91,745.91,710.01,717.99,10099.0
2018/03/05,721.98,722.77,698.04,708.41,22167.0
2018/03/06,708.41,717.99,694.05,708.41,13892.0
2018/03/07,714.0,721.18,712.4,717.99,20416.0
2018/03/11,717.99,725.96,706.02,713.2,11396.0
2018/03/12,713.2,717.99,698.04,700.44,11726.0
2018/03/13,714.0,717.99,702.03,710.01,4574.0
2018/03/14,710.01,716.39,706.02,713.2,3880.0
2018/03/15,714.0,718.78,713.2,713.2,4524.0
2018/03/18,714.0,714.0,707.62,712.4,3684.0
2018/03/19,712.4,717.99,712.4,712.4,6771.0
2018/03/20,712.4,712.4,702.03,702.03,7391.0
2018/03/21,706.02,706.82,694.05,698.04,5435.0
2018/03/22,694.05,696.45,683.68,691.66,5547.0
2018/03/26,682.89,686.08,662.14,662.14,6991.0
2018/03/27,662.14,702.03,619.06,695.65,9284.0
2018/03/28,708.41,714.0,654.17,689.27,20671.0
2018/03/29,694.05,698.04,689.27,690.07,11314.0
2018/04/01,686.08,694.05,630.23,658.95,20742.0
2018/04/02,654.17,662.94,635.02,654.17,15085.0
2018/04/03,654.17,657.36,647.78,654.17,13327.0
2018/04/04,658.15,669.32,654.17,667.73,12146.0
2018/04/05,677.3,679.69,668.53,676.5,21550.0
2018/04/08,678.1,702.83,678.1,702.03,27522.0
2018/04/09,710.01,723.57,698.04,708.41,25892.0
2018/04/10,708.41,708.41,680.49,686.87,10917.0
2018/04/11,686.87,688.47,678.1,685.28,9939.0
2018/04/12,690.07,694.05,682.09,682.09,13299.0
2018/04/15,682.09,685.28,662.14,678.1,8569.0
2018/04/16,666.93,691.66,666.93,674.11,13734.0
2018/04/17,674.11,690.07,678.1,679.69,12628.0
2018/04/18,686.08,717.19,674.11,708.41,21829.0
2018/04/19,708.41,715.59,686.08,710.81,19648.0
2018/04/22,710.01,719.58,702.03,717.99,21001.0
2018/04/23,721.18,725.96,698.04,698.04,21063.0
2018/04/24,706.82,706.82,682.09,683.68,14031.0
