Date,Open,High,Low,Close,Volume
2014-12-18,298.99,303.81,294.47,297.34,2400.0
2014-12-21,297.34,297.34,290.71,292.82,4417.0
2014-12-22,292.82,292.82,289.2,289.8,4793.0
2014-12-23,289.8,288.3,285.28,286.04,3258.0
2014-12-24,286.04,297.64,280.76,295.38,1731.0
2014-12-28,295.38,312.1,300.95,304.11,4597.0
2014-12-29,304.11,306.37,297.34,303.36,11310.0
2014-12-31,303.36,302.61,298.84,299.59,7492.0
2015-01-01,299.59,304.87,297.34,298.54,7377.0
2015-01-04,298.54,304.87,302.61,304.87,12527.0
2015-01-05,304.87,310.14,301.85,306.37,4362.0
2015-01-06,306.37,306.83,304.72,304.87,4781.0
2015-01-07,304.87,310.74,304.11,308.33,6564.0
2015-01-08,308.33,312.4,297.34,309.54,5464.0
2015-01-11,309.54,310.89,308.63,309.54,3992.0
2015-01-12,309.54,310.44,303.36,306.37,4852.0
2015-01-13,306.37,307.88,304.11,306.52,1823.0
2015-01-14,306.52,312.4,300.95,309.69,5091.0
2015-01-18,309.69,312.4,309.69,310.14,4572.0
2015-01-19,310.14,338.31,307.88,325.96,18529.0
2015-01-20,325.96,325.96,307.88,317.67,6487.0
2015-01-22,317.67,318.43,308.18,315.71,6422.0
2015-01-25,315.71,325.21,317.67,325.21,2567.0
2015-01-26,325.21,329.57,323.1,325.66,6083.0
2015-01-27,325.66,327.31,322.95,324.9,5887.0
2015-01-28,324.9,334.09,321.44,331.99,6869.0
2015-01-29,331.99,342.53,328.97,333.49,6175.0
2015-02-01,333.49,334.85,328.22,334.24,10309.0
2015-02-02,334.24,337.26,334.4,335.45,8378.0
2015-02-03,335.45,335.75,333.64,335.0,6252.0
2015-02-04,335.0,339.52,333.49,334.24,5108.0
2015-02-05,334.24,335.0,330.48,332.14,3541.0
2015-02-08,332.14,334.4,331.23,333.34,6343.0
2015-02-09,333.34,333.34,331.23,331.99,2801.0
2015-02-10,331.99,330.48,325.66,330.48,4145.0
2015-02-11,330.48,337.86,330.48,334.24,1758.0
2015-02-12,334.24,337.41,331.23,335.15,1020.0
2015-02-15,335.15,336.5,332.74,335.0,2590.0
