Date,Open,High,Low,Close,Volume
2016-08-03,621.22,633.0,593.19,617.07,13133.0
2016-08-04,617.07,607.95,594.68,594.68,5131.0
2016-08-07,594.68,617.41,569.13,571.45,4549.0
2016-08-08,571.45,576.43,533.3,533.3,7832.0
2016-08-09,543.42,583.9,543.42,583.9,3147.0
2016-08-10,595.01,601.31,571.95,591.36,18575.0
2016-08-11,599.66,599.66,587.21,593.19,2952.0
2016-08-14,580.25,585.72,566.48,566.64,6956.0
2016-08-15,565.48,583.07,544.41,554.04,8129.0
2016-08-16,543.58,574.77,534.96,569.8,11604.0
2016-08-17,569.8,580.41,559.01,567.31,3538.0
2016-08-21,561.5,578.09,561.5,561.5,4529.0
2016-08-22,558.18,558.18,548.23,549.89,3577.0
2016-08-23,539.94,554.87,529.98,544.91,7416.0
2016-08-24,555.2,593.02,553.21,578.09,6226.0
2016-08-28,589.04,594.35,579.75,594.02,9533.0
2016-08-29,605.3,605.3,584.73,600.32,7667.0
2016-08-30,599.66,612.1,594.68,607.62,12173.0
2016-08-31,607.95,622.05,607.78,622.05,18490.0
2016-09-01,614.59,624.54,611.27,612.1,7128.0
2016-09-04,614.59,619.56,607.95,617.9,6299.0
2016-09-05,616.24,620.39,609.94,613.76,4376.0
2016-09-06,613.76,617.74,607.12,607.95,6166.0
2016-09-07,616.24,619.56,602.97,611.6,3668.0
2016-09-08,604.63,621.22,604.63,616.24,2232.0
2016-09-11,614.59,616.24,608.45,612.1,3621.0
2016-09-12,607.95,616.24,607.95,612.93,5105.0
2016-09-14,616.24,621.22,614.59,615.42,4123.0
2016-09-18,615.42,615.42,603.97,605.46,2918.0
2016-09-20,602.97,607.95,591.36,593.85,1958.0
2016-09-21,587.21,602.14,583.07,599.66,4772.0
2016-09-22,591.36,619.23,591.36,619.23,14506.0
2016-09-25,591.36,619.23,591.36,619.23,14506.0
2016-09-26,603.31,617.57,603.31,614.59,13484.0
2016-09-27,607.95,628.02,607.95,615.91,5983.0
2016-09-28,614.59,617.07,609.61,614.59,9446.0
2016-09-29,616.24,622.05,608.12,619.56,9220.0
2016-10-02,609.61,657.72,609.61,657.72,31422.0
2016-10-03,649.42,671.98,649.42,671.98,22057.0
2016-10-04,684.76,724.74,684.76,694.38,51003.0
2016-10-05,695.71,700.85,684.76,700.02,15451.0
2016-10-06,699.19,699.36,692.55,695.21,15097.0
2016-10-16,699.19,699.19,684.26,685.92,5085.0
2016-10-17,687.58,691.06,674.47,685.92,7535.0
2016-10-18,688.41,692.39,682.6,692.39,5323.0
2016-10-19,695.87,695.87,689.4,693.88,7473.0
2016-10-20,691.23,723.91,691.23,723.91,15338.0
2016-10-23,720.76,743.98,708.48,740.66,13762.0
2016-10-24,741.49,742.32,724.07,730.71,7255.0
2016-10-25,732.2,732.37,720.76,722.41,6574.0
2016-10-26,708.81,724.9,708.81,721.59,15000.0
2016-10-27,724.07,726.56,715.95,723.74,7264.0
2016-11-03,724.07,728.06,719.1,723.41,7150.0
2016-11-07,724.07,730.71,718.27,724.07,4965.0
2016-11-08,713.62,722.58,710.8,716.44,5201.0
2016-11-09,707.48,707.48,690.9,698.36,4023.0
2016-11-10,709.97,709.97,690.9,704.17,7108.0
2016-11-13,691.06,702.34,690.9,691.23,7941.0
2016-11-14,691.06,704.5,691.06,699.19,14845.0
2016-11-15,694.21,714.95,694.21,701.51,8055.0
2016-11-16,700.85,707.32,699.36,701.68,4011.0
2016-11-17,700.85,700.85,685.92,687.74,17629.0
2016-11-20,680.94,680.94,634.82,657.72,19930.0
2016-11-21,654.4,668.5,641.13,664.35,6881.0
2016-11-22,652.74,666.01,645.11,657.72,9971.0
2016-11-23,651.08,651.41,633.83,641.79,6093.0
2016-11-24,646.11,652.74,612.6,638.97,16457.0
2016-11-27,626.86,629.52,579.75,579.75,18087.0
2016-11-28,568.8,612.93,528.32,580.25,16170.0
2016-11-29,569.8,611.93,558.18,596.34,14166.0
2016-11-30,607.62,631.18,596.34,631.18,15710.0
2016-12-01,643.12,680.61,633.0,649.42,29020.0
2016-12-04,649.42,656.89,632.83,632.83,13370.0
2016-12-05,633.66,636.32,621.22,623.21,7418.0
2016-12-06,622.88,636.15,617.9,625.37,16479.0
2016-12-07,632.83,632.83,617.9,620.23,14877.0
2016-12-08,621.22,626.86,621.22,624.54,46013.0
2016-12-11,624.54,637.81,600.92,600.92,12492.0
2016-12-12,590.03,600.65,574.11,584.73,5655.0
2016-12-14,597.47,597.47,577.29,595.34,1978.0
2016-12-15,600.65,617.9,598.0,612.6,4289.0
