Date,Open,High,Low,Close,Volume
2023/01/08,1789.94,1789.94,1736.1,1756.4,10852.0
2023/01/09,1763.46,1763.46,1729.92,1734.33,14736.0
2023/01/10,1734.33,1756.4,1712.27,1715.8,13041.0
2023/01/12,1738.75,1749.34,1703.44,1703.44,5672.0
2023/01/17,1716.68,1716.68,1669.9,1699.03,4956.0
2023/01/18,1712.27,1732.57,1676.96,1690.2,7931.0
2023/01/19,1677.85,1692.85,1676.96,1681.38,4144.0
2023/01/23,1682.26,1703.44,1676.96,1682.44,4972.0
2023/01/24,1690.2,1691.97,1668.14,1684.82,4026.0
2023/01/25,1677.85,1780.23,1677.85,1707.86,8699.0
2023/01/26,1741.39,1764.34,1704.32,1709.62,2439.0
2023/01/29,1678.73,1706.97,1676.96,1690.2,3321.0
2023/01/30,1685.79,1685.79,1664.61,1664.61,8672.0
2023/01/31,1659.31,1659.31,1637.25,1650.49,5926.0
2023/02/01,1650.49,1659.31,1639.19,1641.75,1841.0
2023/02/02,1673.43,1674.32,1632.83,1634.6,2719.0
2023/02/05,1619.59,1646.07,1619.59,1620.48,3176.0
2023/02/06,1622.24,1641.66,1621.45,1622.24,1380.0
2023/02/07,1622.24,1675.2,1622.24,1675.2,3513.0
2023/02/08,1677.85,1715.8,1643.42,1659.31,2974.0
2023/02/09,1659.31,1675.9,1650.49,1674.32,1103.0
2023/02/12,1641.75,1643.42,1611.65,1618.01,4961.0
2023/02/14,1610.77,1617.83,1595.85,1597.53,3436.0
2023/02/15,1615.98,1623.92,1595.76,1596.65,1644.0
2023/02/16,1619.59,1619.59,1571.14,1577.23,3927.0
2023/02/20,1579.88,1588.7,1529.57,1533.98,3294.0
2023/02/22,1533.1,1533.1,1465.14,1473.96,8510.0
2023/02/23,1444.48,1444.48,1326.57,1326.57,27757.0
2023/02/26,1300.09,1395.41,1197.71,1359.22,14380.0
2023/02/27,1368.05,1383.94,1320.56,1330.19,7259.0
2023/02/28,1330.27,1333.63,1322.15,1325.68,2485.0
2023/03/01,1308.12,1323.92,1296.65,1296.65,3437.0
2023/03/02,1279.79,1279.79,1240.07,1256.84,2706.0
