Date,Open,High,Low,Close,Volume
2022-05-18,268.49,288.64,268.49,283.0,20516.0
2022-05-19,278.16,285.42,274.13,274.13,21255.0
2022-05-20,270.1,279.78,270.1,273.73,10076.0
2022-05-23,268.49,274.13,263.65,266.87,22205.0
2022-05-24,269.29,276.55,264.05,268.49,14693.0
2022-05-25,272.52,278.97,270.26,270.91,18322.0
2022-05-26,275.74,275.74,268.49,270.91,16566.0
2022-05-27,272.52,275.5,266.07,269.29,17358.0
2022-05-30,267.68,267.68,258.01,260.42,34843.0
2022-05-31,259.62,262.84,256.15,258.01,20581.0
2022-06-01,262.76,263.65,258.01,260.42,10814.0
2022-06-02,263.65,263.65,258.01,258.81,11105.0
2022-06-03,258.81,258.81,253.17,253.97,31698.0
2022-06-06,257.2,258.01,252.52,255.59,20076.0
2022-06-07,252.44,255.59,245.91,248.25,16556.0
2022-06-08,251.56,261.23,249.14,254.78,35255.0
2022-06-09,256.39,259.54,248.98,252.36,35719.0
2022-06-10,252.36,253.57,247.36,247.52,10586.0
2022-06-13,252.44,252.44,245.11,248.17,10148.0
2022-06-14,245.99,245.99,238.66,241.8,18899.0
2022-06-15,241.88,245.91,236.24,238.66,25174.0
2022-06-16,242.69,246.72,238.17,240.27,23937.0
2022-06-17,241.07,241.88,237.04,239.46,21765.0
2022-06-19,236.24,237.85,225.76,228.74,31934.0
2022-06-20,224.22,225.76,217.53,220.84,56258.0
2022-06-21,224.14,231.4,220.11,230.43,19675.0
2022-06-22,233.66,233.66,219.3,220.92,11934.0
2022-06-23,216.89,216.89,206.65,207.21,39660.0
2022-06-24,204.71,220.92,197.54,213.42,40395.0
2022-06-26,217.61,228.17,213.66,225.76,54278.0
2022-06-27,228.17,234.38,217.69,217.69,69978.0
2022-06-28,213.66,218.5,211.24,216.0,18070.0
2022-06-29,219.3,227.61,215.35,225.76,33494.0
2022-06-30,228.98,245.91,225.76,240.27,85967.0
2022-07-01,240.27,245.11,235.43,241.88,63414.0
2022-07-03,237.85,255.59,233.82,252.44,62747.0
2022-07-04,253.17,259.62,237.85,239.62,126083.0
2022-07-05,237.85,249.14,232.21,236.96,95804.0
2022-07-06,233.82,245.11,229.87,241.07,40858.0
2022-07-07,245.83,250.67,233.82,233.82,45649.0
2022-07-08,229.79,236.24,228.66,228.98,17672.0
2022-07-11,224.47,224.47,217.29,218.5,44089.0
2022-07-12,222.53,227.77,215.35,224.95,35469.0
2022-07-13,228.98,240.11,222.53,237.85,34825.0
2022-07-14,239.46,242.61,233.82,236.24,31201.0
2022-07-15,235.51,237.77,229.79,233.82,20044.0
2022-07-17,234.62,237.85,231.48,236.24,35614.0
2022-07-18,233.82,240.27,232.29,239.46,37568.0
2022-07-19,243.49,245.75,239.46,241.07,64620.0
2022-07-20,239.46,249.86,238.66,243.49,43438.0
2022-07-21,243.49,247.52,236.24,244.3,37301.0
2022-07-22,241.88,241.88,235.43,235.43,36727.0
2022-07-24,239.46,252.36,233.82,249.14,67135.0
2022-07-25,251.56,265.26,248.33,261.23,145026.0
2022-07-26,257.2,264.46,250.75,253.17,85388.0
2022-07-27,248.33,259.78,245.11,258.81,115864.0
2022-07-28,262.84,274.13,257.6,262.04,157937.0
2022-07-29,266.87,281.39,256.8,278.16,174519.0
2022-07-31,283.0,288.64,275.02,282.19,143607.0
2022-08-01,285.34,285.34,274.13,275.34,83494.0
2022-08-02,270.99,279.21,269.29,274.13,72041.0
2022-08-03,275.74,286.23,272.52,274.13,77728.0
2022-08-04,269.29,274.94,267.12,267.12,86232.0
2022-08-05,271.71,278.16,262.04,265.26,94571.0
2022-08-07,270.1,274.05,266.07,269.29,43737.0
2022-08-08,274.05,277.11,266.87,266.87,82698.0
2022-08-09,263.73,268.49,258.01,260.42,62268.0
2022-08-10,255.75,265.26,255.75,258.09,31684.0
2022-08-11,261.23,262.84,253.97,255.59,34400.0
2022-08-14,258.81,260.42,253.17,253.97,27321.0
2022-08-15,256.39,268.49,253.97,266.87,69357.0
2022-08-16,264.78,271.63,258.09,258.41,48540.0
2022-08-17,254.46,266.07,254.46,261.23,25537.0
2022-08-18,264.46,270.91,261.39,270.1,49322.0
2022-08-21,273.81,274.94,264.7,264.7,49009.0
2022-08-22,265.1,269.05,259.86,264.46,37200.0
2022-08-23,260.42,266.07,260.42,264.46,21708.0
2022-08-24,268.49,268.49,262.84,263.65,16532.0
2022-08-25,267.68,267.68,259.62,260.1,29091.0
2022-08-26,258.01,259.62,255.1,258.01,69597.0
2022-08-28,253.97,257.93,250.02,251.56,33662.0
2022-08-29,251.56,256.47,248.9,252.36,16953.0
2022-08-30,257.2,261.96,252.12,252.77,15440.0
2022-08-31,251.8,257.76,248.33,248.57,20049.0
2022-09-01,248.33,252.2,243.49,249.14,50210.0
2022-09-02,253.17,253.17,244.22,249.14,8747.0
2022-09-04,248.33,253.57,248.33,253.17,12226.0
2022-09-05,257.6,257.6,251.72,253.89,12748.0
2022-09-06,253.17,253.17,247.6,247.6,11331.0
2022-09-07,245.91,249.14,244.54,245.27,13413.0
2022-09-08,248.33,253.17,244.3,249.94,14791.0
2022-09-11,246.72,251.64,244.3,244.3,8806.0
2022-09-12,244.3,245.11,242.93,244.46,17975.0
2022-09-13,247.52,250.75,246.4,249.3,20028.0
