Date,Open,High,Low,Close,Volume
2016-07-20,265.23,274.01,263.73,267.48,9172.0
2016-07-21,266.94,274.66,265.66,269.62,6384.0
2016-07-25,269.62,277.66,268.76,271.33,17908.0
2016-07-26,271.33,279.26,272.41,278.19,15356.0
2016-07-27,278.19,282.48,274.55,277.12,13402.0
2016-07-28,277.12,279.26,274.44,276.58,8753.0
2016-07-31,276.58,277.66,272.3,273.37,8432.0
2016-08-01,273.37,274.98,268.87,273.37,5761.0
2016-08-02,273.37,272.3,264.8,270.69,6405.0
2016-08-03,270.69,273.91,264.8,271.12,15593.0
2016-08-04,271.12,270.26,259.44,263.73,12768.0
2016-08-07,263.73,275.51,261.58,266.08,17703.0
2016-08-08,266.08,266.08,254.08,254.19,7468.0
2016-08-09,258.37,270.05,258.37,270.05,1020.0
2016-08-10,274.44,280.66,263.73,272.19,16501.0
2016-08-11,277.66,276.58,267.26,267.26,8372.0
2016-08-14,265.33,266.41,259.44,263.19,8101.0
2016-08-15,267.48,267.48,255.26,259.76,7023.0
2016-08-16,255.26,267.48,255.26,265.87,3414.0
2016-08-17,267.48,270.58,265.01,268.55,3730.0
2016-08-21,266.41,266.41,262.12,262.66,1435.0
2016-08-22,266.94,266.94,254.08,256.23,5206.0
2016-08-23,253.01,259.44,253.01,255.69,3247.0
2016-08-24,259.87,276.69,259.23,275.51,17189.0
2016-08-28,275.51,275.51,263.73,268.55,4621.0
2016-08-29,267.48,270.16,266.08,266.08,1914.0
2016-08-30,262.76,266.41,262.76,264.8,1242.0
2016-08-31,264.8,272.3,263.19,269.62,2657.0
2016-09-01,270.16,270.16,264.8,265.87,1448.0
2016-09-04,270.26,270.26,263.3,263.3,822.0
2016-09-05,262.66,267.58,262.66,266.94,3053.0
2016-09-06,268.55,271.76,265.87,265.98,7604.0
2016-09-07,267.48,272.62,267.05,270.16,10581.0
2016-09-08,274.66,274.66,267.16,269.62,4131.0
2016-09-11,270.16,274.98,270.16,274.44,6878.0
2016-09-12,274.98,276.58,272.3,275.51,6735.0
2016-09-14,276.58,281.41,274.98,280.87,8221.0
2016-09-18,281.3,281.41,278.62,278.62,7092.0
2016-09-20,275.51,275.51,270.26,274.98,1680.0
2016-09-21,270.48,276.69,270.48,274.44,2193.0
2016-09-22,270.16,275.51,270.16,273.91,2557.0
2016-09-25,270.16,275.51,270.16,273.91,2557.0
2016-09-26,263.73,272.51,263.73,270.16,2013.0
2016-09-27,270.16,270.16,265.87,267.48,2496.0
2016-09-28,266.94,266.94,262.12,264.8,2147.0
2016-09-29,264.8,270.16,264.8,265.44,1048.0
2016-10-02,266.41,271.23,266.41,269.08,480.0
2016-10-03,270.16,271.76,269.62,270.16,2883.0
2016-10-04,272.3,275.51,270.16,275.51,4977.0
2016-10-05,275.51,277.12,274.01,275.08,6602.0
2016-10-06,276.58,278.08,272.83,273.8,5149.0
2016-10-16,270.91,271.23,270.91,271.23,330.0
2016-10-17,271.76,275.51,268.98,273.37,3499.0
2016-10-18,274.44,274.44,272.08,273.37,1219.0
2016-10-19,274.98,277.12,274.66,276.48,8677.0
2016-10-20,277.01,279.26,276.05,277.66,4002.0
2016-10-23,282.26,288.91,277.55,285.69,29453.0
2016-10-24,290.41,290.41,283.12,287.3,15636.0
2016-10-25,287.3,287.3,280.98,281.94,6069.0
2016-10-26,284.08,285.69,277.66,284.08,4968.0
2016-10-27,284.08,285.05,283.23,283.98,6050.0
2016-11-03,288.69,288.69,283.01,284.62,2629.0
2016-11-07,289.34,291.59,287.83,290.51,18830.0
2016-11-08,288.91,289.87,283.55,286.23,10803.0
2016-11-09,282.05,286.76,280.87,281.94,5282.0
2016-11-10,280.87,281.41,278.19,280.76,5067.0
2016-11-13,278.19,283.55,277.76,279.8,4307.0
2016-11-14,280.87,283.01,276.69,279.26,4264.0
2016-11-15,280.87,281.41,278.73,278.73,3940.0
2016-11-16,281.41,281.41,279.8,279.8,3353.0
2016-11-17,278.62,278.62,270.26,273.48,4579.0
2016-11-20,268.87,268.87,250.55,258.37,8838.0
2016-11-21,255.26,262.55,255.16,256.23,4925.0
2016-11-22,255.16,257.3,255.16,255.26,2682.0
2016-11-23,254.08,254.08,241.23,242.3,6935.0
2016-11-24,246.15,254.19,234.26,235.98,6380.0
2016-11-27,232.65,232.65,216.9,216.9,8643.0
2016-11-28,214.44,234.05,199.76,224.08,11311.0
2016-11-29,220.65,236.4,216.48,235.87,13290.0
2016-11-30,239.62,244.44,232.12,244.33,17697.0
2016-12-01,248.3,251.94,241.23,242.83,11692.0
2016-12-04,246.58,246.58,235.44,235.87,7660.0
2016-12-05,232.23,232.23,227.83,227.94,3120.0
2016-12-06,227.83,235.12,227.83,234.15,1580.0
2016-12-07,232.87,232.87,230.4,230.62,2690.0
2016-12-08,232.12,234.26,231.05,231.58,4190.0
2016-12-11,233.19,239.08,230.83,232.65,4433.0
2016-12-12,230.51,232.65,227.3,229.98,3372.0
2016-12-14,230.51,234.15,230.3,233.51,2116.0
2016-12-15,233.51,235.87,233.51,235.87,3030.0
2016-12-18,234.26,239.4,234.26,239.4,7977.0
2016-12-19,239.4,239.4,235.87,235.87,2820.0
2016-12-20,233.19,235.12,232.65,233.19,2306.0
2016-12-21,230.51,233.19,229.44,232.01,6795.0
2016-12-22,235.65,242.3,233.73,234.9,23905.0
2016-12-26,237.9,237.9,227.4,228.37,13507.0
2016-12-27,225.15,226.23,218.83,219.26,11684.0
2016-12-28,215.94,225.15,215.51,217.65,24587.0
2016-12-29,232.61,251.13,225.15,243.15,10579.0
2017-01-01,245.73,249.58,238.01,245.73,12582.0
2017-01-02,249.84,251.13,244.7,250.1,7653.0
2017-01-03,248.3,248.3,241.87,243.93,2624.0
2017-01-04,243.15,244.95,243.15,243.93,2740.0
2017-01-05,245.73,245.73,242.38,242.64,2230.0
2017-01-08,241.61,242.9,240.33,242.9,1320.0
2017-01-09,247.01,248.81,240.58,243.15,1688.0
2017-01-10,247.01,248.3,245.73,245.98,2632.0
2017-01-11,248.56,248.3,244.44,244.7,1750.0
2017-01-12,245.73,248.04,244.95,245.47,1826.0
2017-01-15,249.07,249.07,244.95,245.73,600.0
2017-01-16,248.3,248.3,240.58,241.61,4540.0
2017-01-17,239.04,243.15,239.04,240.07,2920.0
2017-01-18,243.15,243.15,243.15,243.15,500.0
2017-01-19,245.73,245.73,243.15,243.15,3108.0
2017-01-22,247.27,247.27,243.41,245.73,1100.0
2017-01-23,244.44,244.7,237.75,244.7,960.0
2017-01-24,240.58,240.58,235.95,237.75,3710.0
2017-01-25,233.9,233.9,229.01,232.1,4227.0
2017-01-26,232.1,232.1,220.78,229.01,2535.0
2017-01-30,222.84,222.84,207.41,207.41,1435.0
2017-01-31,204.07,214.1,197.38,204.32,2570.0
2017-02-01,203.3,219.5,203.3,219.5,4590.0
2017-02-02,223.1,223.1,216.15,216.15,2445.0
2017-02-05,213.58,217.44,211.27,211.27,310.0
2017-02-06,208.44,209.73,208.18,209.73,899.0
2017-02-07,207.15,208.18,204.84,208.18,1379.0
2017-02-08,204.84,207.15,202.01,207.15,1959.0
2017-02-09,205.87,207.15,202.01,202.01,3454.0
2017-02-12,198.92,198.92,187.87,188.64,4136.0
2017-02-13,186.58,193.52,178.35,193.52,5975.0
2017-02-14,191.72,196.87,188.64,191.72,2560.0
2017-02-15,194.81,207.67,193.01,207.67,2683.0
2017-02-16,211.01,225.15,208.44,223.87,13165.0
2017-02-19,226.44,244.44,218.98,242.13,12596.0
