Date,Open,High,Low,Close,Volume
2014-07-21,153.93,155.49,152.89,153.93,45770.0
2014-07-22,153.93,154.63,151.5,152.02,23144.0
2014-07-23,152.02,155.67,152.54,155.15,44535.0
2014-07-24,155.15,155.67,152.89,153.76,28811.0
2014-07-27,153.76,157.4,153.93,154.63,17955.0
2014-07-28,154.63,155.49,152.02,153.58,5645.0
2014-07-30,153.58,155.32,151.16,152.89,21293.0
2014-07-31,152.89,154.8,152.2,152.2,11784.0
2014-08-03,152.2,153.24,152.02,152.2,15092.0
2014-08-04,152.2,153.06,149.94,153.06,11454.0
2014-08-05,153.06,156.36,150.29,151.5,45163.0
2014-08-06,151.5,153.24,147.34,152.89,31619.0
2014-08-07,152.89,153.76,146.99,148.21,43530.0
2014-08-12,148.21,147.69,144.56,144.74,10316.0
2014-08-13,144.74,147.69,143.0,147.17,14594.0
2014-08-14,147.17,154.97,145.95,146.65,18250.0
2014-08-18,146.65,148.03,143.35,144.04,31098.0
2014-08-19,144.04,145.95,142.13,143.18,37489.0
2014-08-20,143.18,144.04,140.75,141.96,49533.0
2014-08-21,141.96,141.79,134.33,141.79,60787.0
2014-08-24,141.84,143.37,138.79,140.31,4361.0
2014-08-25,140.31,139.36,134.01,135.35,8257.0
2014-08-26,135.35,137.07,133.63,134.59,11296.0
2014-08-27,134.59,139.93,135.54,135.92,19093.0
2014-08-28,135.92,139.36,135.92,135.92,21754.0
2014-08-31,135.92,137.07,134.97,135.54,4360.0
2014-09-01,135.54,135.16,130.77,133.63,12355.0
2014-09-03,133.63,135.73,133.44,133.63,6471.0
2014-09-04,133.63,133.25,128.67,131.72,6248.0
2014-09-07,131.72,132.11,129.82,130.39,9195.0
2014-09-09,130.39,133.82,130.2,132.68,24837.0
2014-09-10,132.68,135.35,131.72,132.49,13305.0
2014-09-11,132.49,132.49,131.15,131.72,3617.0
2014-09-14,131.72,133.06,130.2,131.72,6156.0
2014-09-15,131.72,132.68,130.77,132.68,7966.0
2014-09-16,132.68,133.25,131.72,132.68,4776.0
2014-09-17,132.68,133.25,131.72,132.3,4429.0
2014-09-18,132.3,132.68,132.11,132.68,717.0
2014-09-21,132.11,130.77,127.91,128.48,13965.0
2014-09-22,128.48,129.82,125.62,125.62,3918.0
2014-09-23,125.62,129.82,126.0,128.1,2487.0
2014-09-24,128.1,132.87,128.29,132.87,2232.0
2014-09-28,132.87,134.97,131.92,134.78,4265.0
2014-09-29,134.78,137.07,133.44,135.54,4911.0
2014-09-30,135.54,136.88,133.06,133.06,10947.0
