Date,Open,High,Low,Close,Volume
2019-02-24,86.84,86.84,85.54,86.19,1982.0
2019-02-25,84.89,86.84,85.54,86.84,4762.0
2019-02-26,85.54,86.84,85.54,86.19,5196.0
2019-02-27,84.89,86.84,84.89,85.54,3636.0
2019-03-03,85.54,86.84,85.54,85.54,1449.0
2019-03-05,86.19,87.48,85.54,87.48,2295.0
2019-03-06,88.13,88.13,85.54,86.84,4935.0
2019-03-07,85.54,88.78,86.84,87.48,4737.0
2019-03-09,86.19,88.78,87.48,88.78,4705.0
2019-03-10,86.19,88.78,87.48,88.78,4705.0
2019-03-11,88.13,90.08,88.13,89.43,7788.0
2019-03-12,89.43,92.67,89.43,92.02,13640.0
2019-03-13,94.61,94.61,90.08,90.72,16133.0
2019-03-14,92.02,93.32,90.08,92.67,10564.0
2019-03-17,92.02,92.67,90.72,90.72,6495.0
2019-03-18,90.72,93.96,90.72,90.72,4424.0
2019-03-19,92.02,92.02,90.72,90.72,4451.0
2019-03-21,90.72,90.72,88.78,89.43,5846.0
2019-03-24,89.43,90.08,88.13,88.78,7550.0
2019-03-25,88.13,90.08,88.13,90.08,6106.0
2019-03-26,90.08,90.08,88.13,90.08,12360.0
2019-03-27,90.08,90.08,88.78,90.08,3883.0
2019-03-28,90.72,91.37,89.43,90.72,8575.0
2019-03-31,90.72,90.72,89.43,90.08,5762.0
2019-04-01,89.43,91.37,89.43,90.72,3275.0
2019-04-02,92.02,92.67,90.08,91.37,11294.0
2019-04-03,91.37,93.32,91.37,91.37,16143.0
2019-04-04,91.37,92.67,90.08,91.37,7144.0
2019-04-07,92.67,93.32,90.72,93.32,11610.0
2019-04-08,93.32,95.91,91.37,92.67,25931.0
2019-04-09,93.96,95.26,92.02,93.32,61405.0
2019-04-11,94.61,95.26,92.67,92.67,10430.0
2019-04-15,92.67,93.96,92.02,92.67,6400.0
2019-04-16,91.37,95.26,92.67,94.61,10940.0
2019-04-17,94.61,95.91,93.96,94.61,10855.0
2019-04-18,93.96,95.91,93.32,94.61,14629.0
2019-04-21,94.61,97.2,93.32,94.61,17326.0
2019-04-22,95.91,97.2,93.96,93.96,21299.0
2019-04-23,93.96,95.91,93.96,94.61,12828.0
2019-04-24,93.96,97.2,93.96,97.2,23919.0
2019-04-25,99.15,100.44,97.2,99.15,36052.0
2019-04-28,100.44,101.74,97.85,99.8,28546.0
2019-04-29,101.74,103.04,95.91,98.5,14413.0
2019-04-30,96.56,98.5,95.91,97.85,9005.0
2019-05-02,97.2,97.2,95.91,97.2,4892.0
2019-05-05,97.85,97.85,94.61,95.26,8250.0
2019-05-06,93.96,95.91,93.96,95.91,9263.0
2019-05-07,97.2,97.85,95.91,95.91,8950.0
2019-05-08,95.91,97.2,95.26,95.91,8379.0
2019-05-09,95.91,96.56,95.91,96.56,5444.0
2019-05-12,96.56,97.85,95.91,95.91,12790.0
2019-05-13,96.56,98.5,95.91,98.5,7617.0
2019-05-14,97.2,99.15,97.2,99.15,13101.0
2019-05-15,98.5,100.44,97.2,99.15,38785.0
2019-05-16,99.8,102.39,99.8,101.74,73454.0
2019-05-19,103.04,105.63,103.04,104.98,71987.0
2019-05-20,105.63,106.28,102.39,103.04,25009.0
2019-05-21,101.74,104.33,101.74,103.69,16484.0
2019-05-22,103.04,104.33,103.04,103.69,16248.0
2019-05-23,102.39,103.04,100.44,103.04,21114.0
2019-05-26,103.04,103.04,100.44,100.44,12225.0
2019-05-27,100.44,103.04,100.44,101.09,12172.0
2019-05-28,102.39,103.04,101.74,103.04,7634.0
2019-05-29,104.33,108.22,103.69,106.93,69795.0
2019-05-30,108.87,110.81,104.98,106.28,49653.0
2019-06-02,108.22,108.22,104.33,105.63,13268.0
2019-06-03,107.57,107.57,101.74,102.39,36824.0
2019-06-04,103.69,103.69,101.74,103.69,7324.0
2019-06-06,105.63,106.28,103.69,104.98,13930.0
2019-06-10,106.93,108.87,104.98,106.28,35089.0
2019-06-11,107.57,108.87,106.28,106.93,41706.0
2019-06-12,105.63,107.57,104.98,107.57,26245.0
2019-06-13,107.57,107.57,105.63,106.93,67378.0
2019-06-16,105.24,105.24,100.64,101.95,13538.0
2019-06-17,101.95,101.95,98.66,99.98,9178.0
2019-06-18,100.64,101.29,99.98,100.64,4220.0
2019-06-19,102.61,102.61,99.98,101.29,6619.0
2019-06-20,99.98,101.95,99.98,101.95,2630.0
2019-06-23,101.29,101.95,99.98,99.98,7138.0
2019-06-24,100.64,100.64,99.98,100.64,5857.0
2019-06-25,101.29,101.95,100.64,101.29,2532.0
2019-06-26,101.95,102.61,101.29,101.29,10738.0
2019-06-27,100.64,103.27,100.64,102.61,11333.0
2019-06-30,101.95,101.95,101.29,101.29,3436.0
2019-07-01,101.29,101.95,100.64,101.29,10367.0
2019-07-02,100.64,101.29,100.64,101.29,8810.0
2019-07-03,99.98,103.92,99.98,103.27,9556.0
2019-07-04,102.61,103.27,101.29,103.27,17184.0
2019-07-07,103.27,106.56,103.27,105.9,34358.0
2019-07-08,105.24,105.24,102.61,102.61,17875.0
2019-07-09,101.95,103.92,101.95,103.27,14331.0
2019-07-10,103.27,105.24,103.27,104.58,19263.0
2019-07-11,104.58,105.24,103.27,104.58,16827.0
2019-07-14,104.58,106.56,104.58,106.56,14121.0
2019-07-15,105.24,106.56,104.58,104.58,14440.0
2019-07-16,102.61,105.9,102.61,105.24,1019.0
2019-07-17,105.24,107.87,105.24,107.87,8318.0
2019-07-18,106.56,107.87,105.24,106.56,17391.0
2019-07-21,104.58,105.9,104.58,105.9,1558.0
2019-07-22,103.92,106.56,103.92,105.24,9741.0
2019-07-23,104.58,105.9,104.58,105.24,5548.0
2019-07-24,105.24,106.56,104.58,105.24,4632.0
2019-07-25,105.24,105.9,102.61,103.27,10890.0
2019-07-28,102.61,103.27,101.29,102.61,13216.0
2019-07-29,102.61,103.92,100.64,101.29,12210.0
2019-07-30,103.27,103.27,101.29,101.29,3495.0
2019-07-31,101.29,101.95,100.64,100.64,8946.0
2019-08-01,100.64,102.61,100.64,101.29,11213.0
2019-08-04,103.27,103.27,101.29,101.29,8486.0
2019-08-05,101.95,101.95,99.98,101.95,6671.0
2019-08-06,100.64,100.64,99.98,100.64,1703.0
2019-08-07,99.98,100.64,98.66,98.66,4636.0
2019-08-08,99.32,99.98,98.01,98.01,11641.0
2019-08-11,97.35,98.66,97.35,98.01,3644.0
2019-08-12,98.66,99.98,97.35,98.66,8556.0
2019-08-13,98.01,99.98,98.01,98.66,2271.0
2019-08-14,98.66,98.66,97.35,98.01,5776.0
2019-08-15,98.01,99.32,97.35,97.35,1257.0
2019-08-18,96.03,97.35,96.03,97.35,4097.0
2019-08-19,97.35,100.64,96.69,99.32,2395.0
2019-08-20,98.01,98.66,97.35,97.35,3100.0
2019-08-21,96.69,96.69,95.37,95.37,8208.0
2019-08-22,95.37,96.03,93.4,93.4,17331.0
2019-08-25,94.72,94.72,93.4,94.06,9927.0
2019-08-26,95.37,95.37,95.37,95.37,1251.0
2019-08-27,96.69,96.69,94.72,96.03,2703.0
2019-08-28,96.03,96.03,94.06,94.06,4259.0
2019-08-29,95.37,95.37,94.06,94.72,2645.0
2019-09-01,94.06,95.37,93.4,93.4,1635.0
2019-09-02,92.74,93.4,92.09,93.4,10286.0
2019-09-03,92.09,98.01,92.09,98.01,5376.0
2019-09-04,96.69,96.69,94.72,95.37,1300.0
2019-09-05,94.06,95.37,94.06,95.37,3321.0
2019-09-08,95.37,95.37,92.74,92.74,1330.0
2019-09-09,92.74,93.4,90.77,92.09,9571.0
2019-09-10,93.4,94.06,92.09,92.09,4624.0
2019-09-11,92.74,92.74,92.09,92.09,3553.0
2019-09-12,92.74,92.74,91.43,91.43,7643.0
2019-09-15,91.43,91.43,89.45,90.77,11198.0
2019-09-16,90.77,92.09,90.11,90.77,7686.0
2019-09-17,90.77,94.06,90.77,93.4,7318.0
2019-09-18,88.8,95.37,88.8,95.37,7799.0
2019-09-19,94.06,94.06,91.43,91.43,4481.0
2019-09-22,90.77,91.43,90.77,91.43,1734.0
2019-09-23,90.77,92.09,90.77,91.43,2522.0
2019-09-24,92.09,91.43,90.77,91.43,3594.0
2019-09-26,90.77,92.09,90.77,90.77,3961.0
2019-09-29,92.09,92.09,90.77,92.09,4613.0
2019-09-30,90.77,92.74,90.11,92.09,1368.0
2019-10-01,93.4,94.72,92.09,93.4,5293.0
2019-10-02,93.4,93.4,92.09,92.09,12118.0
2019-10-03,93.4,95.37,93.4,95.37,5461.0
2019-10-10,94.72,94.72,94.06,94.06,403.0
2019-10-14,92.74,93.4,92.74,92.74,1900.0
2019-10-15,92.09,93.4,92.09,93.4,3462.0
2019-10-16,92.74,94.06,92.74,92.74,3461.0
2019-10-17,92.09,93.4,92.09,92.74,5756.0
2019-10-20,92.09,93.4,92.09,93.4,2851.0
