Date,Open,High,Low,Close,Volume
2016/04/04,258.18,261.11,257.06,257.73,7031.0
2016/04/05,259.99,261.79,258.18,259.99,2261.0
2016/04/06,259.99,262.24,259.99,260.66,1416.0
2016/04/10,260.66,264.71,257.73,257.73,4837.0
2016/04/11,257.73,255.48,255.48,255.48,200.0
2016/04/12,255.48,259.99,255.26,259.99,2062.0
2016/04/14,259.99,257.73,256.16,256.16,874.0
2016/04/17,256.83,259.99,254.81,259.99,1063.0
2016/04/18,259.99,266.74,262.24,264.49,4066.0
2016/04/19,264.49,268.54,264.04,264.49,518.0
2016/04/20,264.49,261.11,260.44,260.44,211.0
2016/04/21,260.44,264.04,261.34,263.36,2676.0
2016/04/24,263.36,261.79,256.61,257.73,3000.0
2016/04/25,257.73,261.11,257.73,261.11,2070.0
2016/04/26,261.11,262.24,257.73,257.73,3132.0
2016/04/27,257.73,257.51,254.36,257.51,670.0
2016/04/28,257.51,257.73,255.48,257.73,530.0
2016/05/03,257.73,257.51,253.91,257.51,4527.0
2016/05/04,257.51,257.73,255.26,257.73,5705.0
2016/05/05,257.73,257.73,257.73,257.73,107.0
2016/05/08,257.73,257.73,254.58,255.48,996.0
2016/05/09,254.58,256.61,254.36,255.71,10024.0
2016/05/10,258.86,270.12,258.86,266.96,11817.0
2016/05/11,267.64,275.74,270.12,272.37,16579.0
2016/05/12,272.37,280.25,272.37,279.12,10086.0
2016/05/15,280.25,293.31,279.12,293.31,38751.0
2016/05/16,293.31,298.03,285.88,290.15,18056.0
2016/05/17,290.38,294.43,285.88,293.76,10205.0
2016/05/18,293.76,300.51,289.25,300.06,19156.0
2016/05/19,300.06,309.74,302.31,304.34,18927.0
2016/05/22,304.34,329.1,307.26,329.1,33223.0
2016/05/23,329.1,352.29,320.1,352.29,66361.0
2016/05/24,352.29,375.25,356.79,372.1,38944.0
2016/05/25,372.1,374.8,361.3,363.55,22579.0
2016/05/26,363.55,370.98,353.42,370.98,25846.0
2016/05/29,370.98,393.94,377.28,389.89,40468.0
2016/05/30,389.89,392.81,388.31,389.44,11462.0
2016/05/31,389.44,390.34,383.13,383.81,15938.0
2016/06/01,383.81,386.96,373.68,383.81,11741.0
2016/06/02,383.81,391.69,378.18,385.84,9225.0
2016/06/05,385.84,391.69,377.96,382.68,11636.0
2016/06/06,382.68,391.46,382.91,388.31,20197.0
2016/06/07,389.44,402.95,389.44,402.95,25656.0
2016/06/08,402.95,431.09,406.55,428.84,75883.0
2016/06/09,428.75,460.9,423.34,453.33,17696.0
2016/06/12,453.33,463.06,433.34,447.39,16839.0
2016/06/13,447.39,442.79,433.34,442.79,12745.0
2016/06/14,438.74,450.36,438.74,438.74,9558.0
2016/06/15,438.74,455.49,438.74,455.49,9606.0
2016/06/16,455.49,495.48,459.0,479.27,28989.0
2016/06/19,479.27,496.02,453.6,484.67,17296.0
2016/06/20,484.67,481.97,455.22,463.06,8983.0
2016/06/21,463.06,490.07,463.06,484.67,14107.0
2016/06/22,488.18,488.18,483.86,484.67,15057.0
2016/06/23,484.67,506.82,487.37,488.72,31341.0
2016/06/26,488.72,491.42,475.21,483.32,17121.0
2016/06/27,483.32,481.97,461.71,476.57,4783.0
2016/06/28,476.57,490.07,473.59,487.37,9264.0
2016/06/29,487.37,496.02,480.62,483.32,7170.0
2016/06/30,483.32,490.07,471.16,487.37,10846.0
2016/07/03,487.37,487.37,471.7,471.7,2920.0
2016/07/04,471.7,476.57,463.33,469.81,8325.0
2016/07/05,464.41,468.19,456.3,465.76,2967.0
2016/07/06,468.46,468.46,453.6,459.0,1794.0
2016/07/10,459.0,466.84,456.57,460.36,4976.0
2016/07/11,460.36,460.36,446.85,449.55,2718.0
2016/07/12,449.55,454.68,440.09,440.09,4716.0
2016/07/13,440.09,447.66,433.34,439.82,2244.0
2016/07/14,434.69,444.15,427.94,427.94,7380.0
2016/07/17,427.94,427.94,400.38,406.86,2230.0
2016/07/18,406.86,441.98,394.17,441.98,2291.0
2016/07/19,449.55,473.32,444.15,450.9,6674.0
2016/07/20,454.95,454.95,440.09,440.09,4889.0
2016/07/21,440.09,462.52,446.85,452.25,1380.0
2016/07/25,452.25,468.46,457.65,461.98,3391.0
2016/07/26,461.98,473.86,465.76,468.73,7774.0
2016/07/27,468.73,469.81,459.0,461.98,5146.0
2016/07/28,461.98,471.16,457.65,468.46,1935.0
2016/07/31,468.46,466.84,452.25,460.36,3147.0
2016/08/01,460.36,463.06,452.25,456.3,3576.0
2016/08/02,456.3,457.38,441.44,456.3,3594.0
2016/08/03,456.3,452.25,439.01,452.25,4262.0
2016/08/04,452.25,449.55,433.34,433.34,6440.0
2016/08/07,433.34,447.93,427.94,427.94,4138.0
2016/08/08,427.94,420.64,406.32,406.32,1570.0
2016/08/09,413.35,441.17,413.35,440.9,5520.0
2016/08/10,448.74,456.57,434.69,434.69,1510.0
2016/08/11,436.04,437.39,431.99,431.99,1040.0
2016/08/14,428.21,428.21,415.78,415.78,3732.0
2016/08/15,408.75,425.77,401.19,401.19,2909.0
2016/08/16,407.94,425.23,399.57,425.23,3965.0
2016/08/17,432.53,453.33,427.94,453.33,11310.0
2016/08/21,456.3,480.62,454.95,480.62,39579.0
2016/08/22,483.32,484.13,461.71,463.33,24929.0
2016/08/23,467.11,473.86,462.52,469.54,18688.0
2016/08/24,477.65,510.88,477.65,510.88,2157.0
2016/08/28,519.79,556.26,519.79,556.26,4684.0
2016/08/29,566.26,606.24,566.26,584.36,94787.0
2016/08/30,581.93,581.93,560.32,564.37,37581.0
2016/08/31,567.88,568.15,560.32,560.32,17829.0
2016/09/01,565.72,569.77,558.96,564.37,9936.0
2016/09/04,567.07,568.42,558.42,563.02,12196.0
2016/09/05,567.88,579.23,565.72,577.88,21981.0
2016/09/06,588.14,599.49,577.88,590.03,13636.0
2016/09/07,591.65,596.79,584.9,594.09,17336.0
2016/09/08,594.09,604.35,592.73,598.68,20426.0
2016/09/11,608.94,611.65,603.54,611.11,16497.0
2016/09/12,608.94,630.56,608.94,630.56,10509.0
2016/09/14,638.66,650.28,619.75,622.45,14203.0
2016/09/18,622.18,622.18,595.44,608.94,10210.0
2016/09/20,611.65,617.05,590.03,592.46,12201.0
2016/09/21,584.63,593.82,579.23,592.19,6526.0
2016/09/22,587.33,587.33,581.93,581.93,10192.0
2016/09/25,587.33,587.33,581.93,581.93,10192.0
2016/09/26,580.58,605.43,580.58,588.41,1997.0
2016/09/27,587.33,587.33,579.23,581.12,2138.0
2016/09/28,585.98,596.79,581.93,583.28,2512.0
2016/09/29,575.17,583.28,575.17,580.58,6071.0
2016/10/02,584.63,588.68,582.2,588.68,3099.0
2016/10/03,581.93,592.73,581.93,589.22,4223.0
2016/10/04,590.03,591.38,584.63,590.03,4898.0
2016/10/05,600.57,600.57,584.63,593.82,1101.0
2016/10/06,595.44,595.44,586.25,593.54,3815.0
2016/10/16,584.63,593.54,574.09,574.09,1713.0
2016/10/17,581.93,584.63,571.66,584.63,2211.0
2016/10/18,583.28,588.14,583.28,585.71,1453.0
2016/10/19,585.71,586.79,575.17,586.79,1104.0
2016/10/20,581.93,584.63,580.58,580.58,4023.0
2016/10/23,587.33,587.33,580.85,584.09,5191.0
2016/10/24,582.2,589.49,580.58,585.98,3902.0
2016/10/25,584.63,584.63,580.85,581.93,2836.0
2016/10/26,585.98,585.98,573.82,581.93,2029.0
2016/10/27,581.93,583.55,579.23,583.01,1383.0
2016/11/03,584.9,584.9,580.58,584.63,900.0
2016/11/07,585.98,585.98,575.17,575.17,3658.0
2016/11/08,569.77,572.47,564.37,568.42,3727.0
2016/11/09,568.42,568.42,552.21,553.56,1792.0
2016/11/10,549.51,552.21,548.16,552.21,3177.0
2016/11/13,554.91,560.32,549.51,549.51,1898.0
2016/11/14,557.61,557.61,542.75,553.56,2013.0
2016/11/15,554.91,556.26,546.81,549.51,1060.0
2016/11/16,549.51,554.91,549.51,554.64,923.0
2016/11/17,546.81,546.81,541.4,544.11,808.0
2016/11/20,534.38,541.4,526.54,526.54,711.0
2016/11/21,518.44,526.82,491.69,507.63,2737.0
2016/11/22,498.72,523.57,498.72,500.88,4247.0
2016/11/23,498.18,498.72,460.63,470.62,6940.0
2016/11/24,478.73,500.88,456.3,473.86,7337.0
2016/11/27,469.81,469.81,431.99,431.99,6719.0
2016/11/28,424.69,469.54,410.38,461.98,3480.0
2016/11/29,453.87,491.42,431.18,491.42,7666.0
2016/11/30,500.07,514.39,481.97,508.98,8835.0
2016/12/01,517.9,518.44,491.42,498.18,6092.0
2016/12/04,489.53,500.88,486.29,487.37,2865.0
2016/12/05,496.02,504.66,479.27,484.67,5420.0
2016/12/06,490.07,501.69,484.67,490.88,2525.0
2016/12/07,495.48,495.48,485.48,487.37,7315.0
2016/12/08,487.37,487.37,478.73,483.59,4619.0
2016/12/11,483.59,483.59,468.46,472.78,3485.0
2016/12/12,464.41,475.21,460.9,471.16,857.0
2016/12/14,471.16,471.16,469.0,471.16,1740.0
2016/12/15,479.27,487.37,473.86,481.97,1060.0
2016/12/18,479.54,493.86,479.27,483.32,4212.0
2016/12/19,484.67,487.1,479.27,482.78,1675.0
2016/12/20,482.78,482.78,471.16,471.16,920.0
2016/12/21,464.41,479.27,454.95,474.94,3703.0
2016/12/22,477.11,483.32,473.86,473.86,4536.0
2016/12/26,474.13,474.13,460.36,460.36,4354.0
2016/12/27,460.36,460.36,430.64,430.91,15133.0
2016/12/28,430.85,431.18,410.75,427.94,2812.0
2016/12/29,428.58,453.87,424.69,450.63,2486.0
2017/01/01,457.11,466.84,457.11,465.22,3160.0
2017/01/02,473.32,476.57,465.22,470.41,3965.0
2017/01/03,462.62,479.81,462.3,463.6,3881.0
2017/01/04,455.49,467.16,455.49,466.84,1250.0
2017/01/05,467.16,467.16,462.62,463.6,500.0
2017/01/08,463.6,463.6,455.49,460.36,2495.0
2017/01/09,460.68,474.94,460.68,470.08,1174.0
2017/01/10,470.08,479.81,470.08,479.81,964.0
2017/01/11,486.29,500.88,480.13,494.72,1184.0
2017/01/12,503.47,503.47,485.97,485.97,872.0
2017/01/15,485.97,485.97,478.83,478.83,1815.0
2017/01/16,470.41,473.32,463.92,463.92,1595.0
2017/01/17,468.46,470.08,464.57,466.84,1300.0
2017/01/18,474.94,474.94,474.94,474.94,100.0
2017/01/19,483.05,483.05,479.81,479.81,560.0
2017/01/22,486.29,487.91,483.05,483.05,1170.0
2017/01/23,487.91,487.91,474.94,474.94,1099.0
2017/01/24,473.32,476.57,466.84,466.84,276.0
2017/01/25,458.73,458.73,437.66,451.93,3960.0
2017/01/26,444.15,450.31,427.94,431.18,4992.0
2017/01/30,427.94,427.94,393.57,393.57,3174.0
2017/01/31,387.09,412.37,376.06,389.03,2859.0
2017/02/01,395.52,422.42,391.95,422.42,1476.0
2017/02/02,429.56,444.47,416.59,423.72,5248.0
2017/02/05,416.59,418.86,409.46,411.4,1423.0
2017/02/06,406.86,416.59,406.86,406.86,1400.0
2017/02/07,411.73,411.73,390.65,390.65,5815.0
2017/02/08,384.82,384.82,371.85,371.85,940.0
2017/02/09,371.85,371.85,344.62,344.62,5917.0
2017/02/12,344.62,344.62,317.71,317.71,2653.0
2017/02/13,314.47,327.44,293.72,327.44,2244.0
2017/02/14,322.25,342.67,316.09,329.06,1320.0
2017/02/15,334.24,354.02,334.24,354.02,951.0
2017/02/16,359.86,383.85,359.86,383.85,4279.0
2017/02/19,379.31,414.97,372.82,414.32,5817.0
2017/02/20,421.45,444.15,408.48,413.35,9661.0
2017/02/21,420.48,440.9,414.32,418.21,5690.0
2017/02/22,411.73,421.45,402.32,402.32,3899.0
2017/02/23,397.14,405.57,390.98,395.52,3072.0
2017/02/26,395.19,397.14,379.63,379.63,1410.0
2017/02/28,376.06,376.06,367.96,372.82,4425.0
2017/03/01,378.98,393.9,378.98,393.9,3489.0
2017/03/02,400.38,407.19,393.9,401.68,2835.0
2017/03/05,408.16,422.42,408.16,413.67,4256.0
2017/03/06,420.8,425.34,410.11,410.43,4169.0
2017/03/07,403.62,411.73,395.52,400.38,3009.0
2017/03/09,395.52,414.97,395.52,407.84,1409.0
2017/03/13,414.32,421.13,407.84,408.48,984.0
2017/03/14,410.11,410.11,403.62,403.62,1131.0
2017/03/15,403.62,411.73,403.62,411.73,634.0
2017/03/16,411.73,418.86,411.73,411.73,1483.0
2017/03/19,411.73,437.66,411.73,437.34,9828.0
2017/03/20,444.79,475.27,435.72,473.32,15085.0
2017/03/21,473.32,487.59,457.11,483.37,16134.0
2017/03/22,491.8,492.13,473.65,474.62,3580.0
2017/03/23,476.57,478.19,458.73,474.3,5363.0
2017/03/26,476.24,491.48,476.24,484.67,6421.0
2017/03/28,484.67,527.46,493.1,527.46,5118.0
2017/03/29,527.46,559.23,516.12,525.52,8952.0
2017/03/30,525.52,534.92,515.47,533.3,7895.0
2017/04/02,542.7,580.96,542.7,580.96,2454.0
2017/04/03,591.33,633.47,591.33,602.35,21065.0
2017/04/04,613.05,622.45,595.22,614.02,17877.0
2017/04/06,614.02,628.94,603.0,606.24,13296.0
2017/04/09,617.27,628.29,603.65,603.65,7202.0
2017/04/10,606.24,612.73,604.62,606.89,7792.0
2017/04/11,615.97,625.69,610.78,618.89,10821.0
2017/04/12,630.23,630.56,608.19,608.84,7505.0
2017/04/13,604.62,612.73,600.41,606.24,6784.0
2017/04/16,606.24,606.57,578.04,586.79,4092.0
2017/04/18,579.33,589.71,538.49,564.1,10076.0
2017/04/19,564.1,585.17,557.61,585.17,12411.0
2017/04/20,595.54,600.73,574.15,577.71,7343.0
2017/04/23,590.03,631.85,586.79,598.14,10263.0
2017/04/24,599.76,610.46,583.22,585.82,14955.0
2017/04/25,581.93,611.11,577.71,598.14,61173.0
2017/04/26,605.92,605.92,591.01,595.22,2136.0
2017/04/27,587.12,605.27,581.93,595.54,7492.0
2017/04/30,596.52,599.76,579.66,586.79,4060.0
2017/05/02,576.42,605.59,576.42,593.6,13549.0
2017/05/03,603.97,606.24,588.41,590.03,7635.0
2017/05/04,591.65,592.95,585.49,586.79,4035.0
2017/05/07,582.9,586.79,574.15,577.07,3721.0
2017/05/08,584.52,594.9,574.15,583.55,2782.0
2017/05/09,583.55,593.92,583.55,587.44,2529.0
2017/05/11,596.52,596.52,580.31,586.47,8232.0
2017/05/15,587.44,590.03,580.96,586.79,2955.0
2017/05/16,586.79,586.79,580.96,580.96,3342.0
2017/05/17,570.91,586.14,565.72,586.14,65288.0
2017/05/18,586.14,612.08,580.31,612.08,45187.0
2017/05/21,620.83,620.83,596.19,598.14,15214.0
2017/05/22,605.92,606.24,596.52,603.0,18788.0
2017/05/23,609.48,623.75,604.95,620.51,23469.0
2017/05/24,620.51,630.88,611.11,628.61,23092.0
2017/05/28,639.96,639.96,619.21,619.53,10585.0
2017/05/30,622.45,622.45,601.38,613.37,33288.0
