Date,Open,High,Low,Close,Volume
2020-10-05,168.29,168.29,155.03,156.69,16258.0
2020-10-06,155.86,160.83,152.54,152.54,20285.0
2020-10-07,155.03,163.32,153.37,160.0,44468.0
2020-10-08,162.49,171.61,162.49,164.15,88749.0
2020-10-11,164.98,179.9,159.17,174.1,116800.0
2020-10-12,182.39,182.39,166.64,166.64,13842.0
2020-10-13,169.95,173.27,161.66,163.32,20056.0
2020-10-14,160.83,169.12,156.69,157.52,15137.0
2020-10-15,160.0,162.49,158.35,159.17,10758.0
2020-10-18,156.69,160.0,154.2,160.0,4190.0
2020-10-19,162.49,164.15,155.86,162.49,5632.0
2020-10-20,164.98,170.78,161.66,170.78,33893.0
2020-10-21,172.44,172.44,164.15,168.29,18691.0
2020-10-22,169.95,171.61,165.81,165.81,18186.0
2020-10-28,169.12,170.78,165.81,170.78,20324.0
2020-10-29,173.27,173.27,164.98,164.98,20446.0
2020-11-01,166.64,169.12,162.49,169.12,21069.0
2020-11-02,177.41,177.41,165.81,167.46,12789.0
2020-11-03,169.12,174.93,167.46,173.27,58180.0
2020-11-04,175.76,175.76,171.61,172.44,11232.0
2020-11-05,172.44,172.44,169.12,169.12,8863.0
2020-11-08,167.46,170.78,165.81,168.29,20207.0
2020-11-09,168.29,171.61,168.29,169.95,7893.0
2020-11-10,178.24,178.24,168.29,170.78,11880.0
2020-11-11,174.1,174.1,167.46,170.78,8441.0
2020-11-12,170.78,170.78,167.46,169.12,11544.0
2020-11-18,167.46,169.12,165.81,169.12,8181.0
2020-11-19,165.81,171.61,163.32,169.95,24534.0
2020-11-22,170.78,170.78,165.81,166.64,15773.0
2020-11-23,169.95,170.78,166.64,167.46,9970.0
2020-11-24,169.12,170.78,165.81,168.29,6926.0
2020-11-25,165.81,173.27,165.81,173.27,8011.0
2020-11-26,171.61,174.1,169.12,174.1,33652.0
2020-11-29,172.44,180.73,169.95,180.73,37163.0
2020-11-30,182.39,182.39,171.61,174.1,14075.0
2020-12-01,171.61,174.1,170.78,171.61,5134.0
2020-12-02,173.27,174.93,169.95,169.95,14544.0
2020-12-03,178.24,181.56,169.12,174.93,16760.0
2020-12-06,166.64,179.9,164.15,164.98,30422.0
2020-12-07,164.15,171.61,164.15,171.61,9673.0
2020-12-08,169.12,169.95,165.81,165.81,12003.0
2020-12-09,165.81,169.95,164.15,169.95,28225.0
2020-12-10,167.46,173.27,166.64,172.44,6394.0
2020-12-13,172.44,172.44,169.12,169.12,1756.0
2020-12-14,168.29,169.12,166.64,166.64,2858.0
2020-12-15,165.81,171.61,165.81,166.64,2568.0
2020-12-16,167.46,167.46,164.15,164.98,8362.0
2020-12-17,165.81,172.44,164.98,172.44,11308.0
2020-12-20,170.78,170.78,163.32,165.81,6402.0
2020-12-21,162.49,167.46,161.66,167.46,12176.0
2020-12-22,169.95,169.95,163.32,164.15,6786.0
2020-12-23,166.64,168.29,162.49,162.49,10655.0
2020-12-24,160.0,165.81,160.0,165.81,7885.0
2020-12-27,169.12,170.78,164.15,164.15,384.0
2020-12-28,165.81,165.81,163.32,164.15,7209.0
2020-12-29,165.81,168.29,162.49,165.81,3392.0
2020-12-30,162.89,162.89,156.66,159.33,3838.0
2020-12-31,162.0,164.67,154.88,156.66,3777.0
2021-01-03,156.66,160.22,155.77,160.22,6776.0
2021-01-04,160.22,164.67,160.22,162.0,5405.0
2021-01-05,163.78,163.78,161.11,163.78,530.0
