Date,Open,High,Low,Close,Volume
2018/12/17,150.28,151.85,147.92,151.85,10951.0
2018/12/18,151.85,152.64,147.13,149.49,19718.0
2018/12/19,149.49,149.49,143.2,144.77,111780.0
2018/12/20,144.77,145.56,142.41,143.98,60669.0
2018/12/23,143.98,148.7,143.98,144.77,37036.0
2018/12/24,144.77,144.77,141.62,143.2,52136.0
2018/12/25,143.2,143.2,140.05,142.41,38167.0
2018/12/26,142.41,147.13,141.62,147.13,62393.0
2018/12/27,147.13,150.28,143.2,145.56,39894.0
2018/12/30,145.56,145.56,140.84,143.2,37417.0
2018/12/31,143.19,144.63,139.07,141.45,48819.0
2019/01/01,141.45,143.83,138.27,140.65,17209.0
2019/01/02,140.65,140.65,137.48,137.48,14000.0
2019/01/03,137.48,139.07,135.89,137.48,11958.0
2019/01/06,137.48,137.48,134.3,135.89,14096.0
2019/01/07,135.89,136.68,134.3,136.68,25225.0
2019/01/08,136.68,138.27,135.09,135.89,9065.0
2019/01/09,135.89,138.27,135.89,137.48,25874.0
2019/01/10,137.48,139.07,135.09,135.89,12126.0
2019/01/13,135.89,138.27,135.09,137.48,13606.0
2019/01/14,137.48,137.48,133.5,137.48,12621.0
2019/01/15,137.48,137.48,135.09,137.48,13332.0
2019/01/16,137.48,137.48,135.09,136.68,17600.0
2019/01/17,136.68,137.48,134.3,135.09,17594.0
2019/01/20,135.09,135.09,133.5,135.09,7102.0
2019/01/21,135.09,135.09,132.71,135.09,24656.0
2019/01/22,135.09,135.89,132.71,133.5,10392.0
2019/01/23,133.5,134.3,131.91,132.71,20021.0
2019/01/24,132.71,132.71,131.91,132.71,20673.0
2019/01/27,132.71,132.71,130.32,131.12,23500.0
2019/01/28,131.12,132.71,130.32,132.71,19014.0
2019/01/29,132.71,133.5,131.12,132.71,11061.0
2019/01/30,132.71,133.5,131.12,131.91,30052.0
2019/01/31,131.91,131.91,130.32,131.12,14550.0
2019/02/03,131.12,131.91,128.73,129.53,21143.0
2019/02/04,128.73,129.53,127.15,128.73,20033.0
2019/02/05,131.12,131.12,128.73,130.32,13442.0
2019/02/06,130.32,130.32,127.94,129.53,14233.0
2019/02/07,130.32,131.91,128.73,131.12,30830.0
2019/02/10,128.73,131.12,127.94,130.32,24126.0
2019/02/11,128.73,131.12,127.94,130.32,12520.0
2019/02/12,128.73,130.32,127.94,130.32,14107.0
2019/02/13,129.53,130.32,127.15,127.94,34143.0
2019/02/14,127.15,130.32,127.15,127.94,19358.0
2019/02/17,128.73,128.73,127.15,127.94,6015.0
2019/02/18,130.32,130.32,126.35,126.35,16439.0
2019/02/19,127.15,129.53,126.35,127.15,21394.0
2019/02/20,127.94,127.94,125.56,126.35,10269.0
2019/02/21,125.56,126.35,125.56,126.35,6240.0
2019/02/24,126.35,127.15,125.56,125.56,7646.0
2019/02/25,124.76,127.15,123.97,127.15,24484.0
2019/02/26,127.15,127.15,124.76,124.76,8406.0
2019/02/27,124.76,126.35,124.76,125.56,18292.0
2019/03/03,125.56,127.15,123.17,124.76,19502.0
2019/03/05,123.97,125.56,123.97,123.97,20718.0
2019/03/06,126.35,126.35,123.17,124.76,21827.0
2019/03/07,124.76,128.73,124.76,127.94,30952.0
2019/03/09,127.94,128.73,126.35,127.94,10609.0
2019/03/10,127.94,128.73,126.35,127.94,10609.0
2019/03/11,127.94,131.91,127.15,131.91,28184.0
2019/03/12,129.53,134.3,129.53,134.3,32471.0
2019/03/13,135.09,135.09,130.32,131.91,15744.0
2019/03/14,131.12,132.71,128.73,131.91,8638.0
2019/03/17,130.32,133.5,129.53,131.91,32008.0
2019/03/18,131.12,131.91,129.53,131.12,19190.0
2019/03/19,130.32,130.32,129.53,129.53,12150.0
2019/03/21,130.32,130.32,127.15,128.73,40872.0
2019/03/24,127.94,127.94,125.56,127.15,20229.0
2019/03/25,127.15,127.94,126.35,126.35,20203.0
2019/03/26,127.94,129.53,127.15,128.73,12558.0
2019/03/27,128.73,129.53,127.15,128.73,11873.0
2019/03/28,127.94,128.73,127.15,127.94,15394.0
2019/03/31,127.94,129.53,126.35,126.35,24200.0
2019/04/01,127.94,130.32,126.35,128.73,38458.0
2019/04/02,129.53,132.71,128.73,131.12,42961.0
2019/04/03,129.53,133.5,128.73,131.12,52569.0
2019/04/04,130.32,133.5,130.32,131.12,35400.0
2019/04/07,131.12,134.3,129.53,133.5,46002.0
2019/04/08,133.5,139.07,133.5,135.09,76369.0
2019/04/09,136.68,137.48,133.5,133.5,81311.0
2019/04/10,133.5,135.09,131.91,135.09,25697.0
