Date,Open,High,Low,Close,Volume
2013/05/30,78.03,78.03,77.43,77.43,1298.0
2013/06/02,77.43,77.24,76.24,77.24,560.0
2013/06/03,77.24,77.24,76.84,77.04,1530.0
2013/06/04,77.04,77.24,76.84,77.24,2336.0
2013/06/05,77.24,77.83,77.04,77.63,804.0
2013/06/06,77.63,77.83,77.04,77.83,736.0
2013/06/09,77.83,78.43,77.43,77.83,580.0
2013/06/10,77.83,77.43,76.84,77.24,1698.0
2013/06/11,77.24,77.83,77.04,77.63,2585.0
2013/06/12,77.63,77.83,77.04,77.24,2741.0
2013/06/13,77.24,77.63,76.44,77.63,2040.0
2013/06/16,77.63,77.83,76.84,77.24,2879.0
2013/06/17,77.24,76.84,76.44,76.84,2263.0
2013/06/18,76.84,77.83,75.84,76.04,2986.0
2013/06/19,76.04,76.04,75.44,75.64,1646.0
2013/06/20,75.64,77.63,75.84,76.04,3576.0
2013/06/23,76.04,75.84,75.44,75.84,4038.0
2013/06/24,75.84,77.04,75.64,77.04,2066.0
2013/06/25,77.04,78.03,77.83,77.83,2227.0
2013/06/26,77.83,78.83,77.63,77.83,1999.0
2013/06/27,77.83,78.03,77.43,77.63,1594.0
2013/06/30,77.63,78.03,76.24,76.64,2133.0
2013/07/01,76.64,76.84,76.04,76.44,762.0
2013/07/02,76.44,76.64,76.04,76.64,1839.0
2013/07/03,76.64,77.83,75.84,77.83,3849.0
2013/07/04,77.83,79.23,76.44,79.23,3171.0
2013/07/07,79.23,78.23,76.84,78.23,2402.0
2013/07/08,78.23,78.83,77.43,78.83,2532.0
2013/07/09,78.83,79.63,78.63,78.83,3576.0
2013/07/10,78.83,80.43,78.43,80.43,2245.0
2013/07/11,80.43,80.43,78.83,78.83,2936.0
2013/07/14,78.83,79.83,78.63,79.43,4632.0
2013/07/15,79.43,80.23,78.83,80.23,938.0
2013/07/16,80.23,79.23,78.63,78.83,1081.0
2013/07/17,78.83,79.63,78.63,79.63,1038.0
2013/07/18,79.63,80.82,80.23,80.82,4560.0
2013/07/21,80.82,84.01,80.82,83.02,13317.0
2013/07/22,83.02,83.81,81.22,82.82,8632.0
2013/07/23,82.82,82.82,81.82,82.82,7588.0
