Date,Open,High,Low,Close,Volume
2013-01-02,71.22,71.45,69.08,70.98,5375.0
2013-01-03,70.98,71.69,70.74,71.45,3917.0
2013-01-06,71.45,70.51,69.08,69.56,1213.0
2013-01-07,69.56,69.56,68.61,68.85,3094.0
2013-01-08,68.85,69.32,68.37,69.32,188.0
2013-01-09,69.32,69.56,67.66,68.61,3656.0
2013-01-10,68.61,69.32,68.61,69.32,2111.0
2013-01-13,69.32,69.32,68.61,69.08,1558.0
2013-01-15,69.08,69.79,68.37,68.85,1635.0
2013-01-16,68.85,68.85,68.37,68.61,1078.0
2013-01-17,68.61,68.37,67.19,67.9,4754.0
2013-01-20,67.9,67.19,65.29,65.29,612.0
2013-01-21,65.29,67.43,64.58,66.71,2246.0
2013-01-22,66.71,67.43,66.48,67.43,729.0
2013-01-23,67.43,66.95,66.48,66.71,1598.0
2013-01-24,66.71,66.71,65.53,66.71,2154.0
2013-01-27,66.71,66.71,65.53,66.71,5900.0
2013-01-28,66.71,66.48,65.53,66.0,2922.0
2013-01-30,66.0,67.19,66.0,66.71,2640.0
2013-01-31,66.71,67.19,66.24,66.71,862.0
2013-02-03,66.71,68.61,66.48,66.71,2809.0
2013-02-04,66.71,67.43,66.71,67.43,1475.0
2013-02-05,67.43,67.66,66.48,67.66,708.0
2013-02-06,67.66,67.9,66.95,67.66,1694.0
2013-02-07,67.66,68.14,67.43,67.9,1325.0
2013-02-10,67.9,71.93,68.61,71.93,7260.0
2013-02-12,71.93,76.67,72.87,76.67,11370.0
2013-02-13,76.67,76.9,73.59,75.72,9739.0
2013-02-14,75.72,78.09,75.01,77.38,7071.0
2013-02-17,77.38,81.17,78.32,81.17,703.0
2013-02-19,81.17,84.01,79.03,79.51,10719.0
2013-02-20,79.51,79.03,75.72,77.61,4433.0
2013-02-21,77.61,80.69,76.43,79.98,5063.0
2013-02-24,79.98,79.03,77.14,78.56,2101.0
2013-02-25,78.56,80.69,77.61,79.75,5898.0
2013-02-26,79.75,81.88,78.8,80.69,2964.0
2013-02-27,80.69,79.98,78.8,79.75,2468.0
2013-02-28,79.75,80.46,79.03,79.75,1366.0
2013-03-03,79.75,79.75,78.09,79.03,2414.0
2013-03-04,79.03,80.46,79.27,79.98,5302.0
2013-03-05,79.98,79.03,77.61,78.8,2618.0
2013-03-06,78.8,80.93,78.8,79.75,4254.0
2013-03-07,79.75,80.69,79.27,79.98,3080.0
2013-03-11,79.98,79.51,78.32,79.51,2911.0
2013-03-13,79.51,81.17,79.27,80.46,6332.0
2013-03-14,80.46,82.35,79.98,79.98,2889.0
2013-03-17,79.98,79.98,78.32,79.03,5555.0
2013-03-18,79.03,79.03,77.38,78.8,16207.0
2013-03-19,78.8,80.93,78.56,79.51,4020.0
2013-03-20,79.51,78.8,77.85,78.8,2859.0
2013-03-21,78.8,79.27,77.61,78.56,3655.0
2013-03-24,78.56,78.56,75.24,76.43,4423.0
2013-03-25,76.43,77.61,76.19,77.38,3506.0
2013-03-27,77.38,76.9,76.43,76.67,2446.0
2013-03-28,76.67,77.61,75.95,76.9,3793.0
2013-03-31,76.9,76.19,74.77,74.77,4750.0
2013-04-01,74.77,75.95,73.82,75.95,13979.0
2013-04-02,75.95,79.27,76.67,78.56,9189.0
2013-04-03,78.56,77.85,76.67,76.9,2438.0
2013-04-04,76.9,77.85,76.67,77.14,6370.0
2013-04-07,77.14,77.85,75.95,77.61,2459.0
2013-04-08,77.61,78.32,77.14,77.61,3881.0
2013-04-09,77.61,79.03,77.14,78.8,4186.0
2013-04-11,78.8,79.75,78.56,79.27,3966.0
2013-04-15,79.27,80.22,78.56,78.56,4293.0
2013-04-16,78.56,79.03,77.61,78.32,3771.0
2013-04-17,78.32,79.51,77.61,78.56,5934.0
2013-04-18,78.56,78.56,77.38,78.09,2597.0
