Date,Open,High,Low,Close,Volume
2019-09-22,212.24,212.24,204.57,207.12,1609.0
2019-09-23,207.76,210.96,203.93,210.96,584.0
2019-09-24,207.12,207.12,199.45,203.29,6260.0
2019-09-26,205.21,206.49,203.29,204.57,3907.0
2019-09-29,207.76,207.76,203.29,203.93,3362.0
2019-09-30,200.73,207.76,200.73,207.12,1214.0
2019-10-01,207.76,210.96,207.12,210.96,2025.0
2019-10-02,211.6,211.6,207.76,207.76,4196.0
2019-10-03,207.76,211.6,207.76,211.6,210.0
2019-10-10,214.8,214.8,207.12,207.12,90.0
2019-10-14,204.57,207.12,203.93,205.21,1394.0
2019-10-15,205.21,205.21,201.37,205.21,8024.0
2019-10-16,202.01,204.57,202.01,204.57,100.0
2019-10-17,208.4,208.4,205.85,205.85,550.0
2019-10-20,206.49,206.49,198.18,198.81,4573.0
2019-10-21,200.09,207.12,200.09,207.12,270.0
2019-10-22,204.57,205.21,201.37,205.21,1360.0
2019-10-23,205.21,205.21,202.01,204.57,464.0
2019-10-24,204.57,206.49,202.65,202.65,935.0
2019-10-31,199.45,201.37,199.45,200.73,4564.0
2019-11-03,199.45,200.73,197.54,197.54,3271.0
2019-11-04,198.18,198.18,196.9,196.9,5657.0
2019-11-05,197.54,204.57,197.54,198.18,1840.0
2019-11-06,198.18,202.01,198.18,202.01,1930.0
2019-11-07,201.37,202.01,200.09,200.09,5153.0
2019-11-10,200.09,200.09,198.18,198.81,1189.0
2019-11-11,198.18,208.4,198.18,208.4,2341.0
2019-11-13,204.57,207.76,201.37,201.37,1187.0
2019-11-14,201.37,208.4,197.54,197.54,5267.0
2019-11-17,198.81,199.45,197.54,197.54,3783.0
2019-11-18,197.54,199.45,191.78,199.45,4213.0
2019-11-19,198.18,198.18,194.34,198.18,594.0
2019-11-20,200.09,200.09,195.62,196.26,7167.0
2019-11-21,194.98,197.54,191.14,193.7,5290.0
2019-11-24,193.06,198.18,189.86,198.18,3995.0
2019-11-25,194.34,196.26,192.42,193.7,1678.0
2019-11-26,194.98,194.98,192.42,193.7,1134.0
2019-11-27,194.98,196.9,194.98,195.62,2224.0
2019-11-28,195.62,197.54,193.7,193.7,1372.0
2019-12-01,193.7,196.26,189.86,196.26,5360.0
2019-12-02,196.26,196.26,194.34,194.98,2518.0
2019-12-03,194.34,199.45,194.34,198.81,1728.0
2019-12-04,198.81,205.85,198.18,200.09,6969.0
2019-12-05,203.93,210.32,203.29,209.04,16941.0
2019-12-08,210.96,210.96,205.85,207.12,4595.0
2019-12-09,207.76,222.47,207.12,222.47,23924.0
2019-12-10,222.47,224.39,214.16,220.55,12070.0
2019-12-11,217.35,229.5,216.71,228.22,11944.0
2019-12-12,230.14,249.96,228.22,240.37,28688.0
2019-12-15,243.56,244.2,231.42,234.61,6493.0
2019-12-16,230.78,235.25,217.99,221.19,10153.0
2019-12-17,219.91,229.5,215.44,225.66,7495.0
2019-12-18,226.94,226.94,221.19,221.19,2559.0
2019-12-19,219.27,223.75,217.99,220.55,5657.0
2019-12-22,220.55,220.55,218.63,218.63,3076.0
2019-12-23,222.47,234.61,221.19,231.42,5082.0
2019-12-24,233.34,233.97,222.47,229.5,14048.0
2019-12-25,232.7,232.7,225.66,228.86,7266.0
2019-12-26,228.22,228.86,226.3,228.22,6841.0
2019-12-29,229.5,229.5,223.75,227.58,8546.0
2019-12-30,225.66,237.81,225.66,235.89,21781.0
2019-12-31,234.61,241.01,233.97,235.89,11881.0
2020-01-01,235.89,238.45,235.25,235.25,6709.0
2020-01-02,235.25,238.45,230.78,234.61,7968.0
2020-01-05,236.53,240.37,235.89,236.53,8368.0
2020-01-06,240.37,242.29,236.53,239.09,9393.0
2020-01-07,236.53,246.76,236.53,240.37,9307.0
2020-01-08,242.92,242.92,238.45,239.09,6355.0
2020-01-09,239.09,241.65,238.45,241.65,8923.0
2020-01-12,242.92,264.02,242.92,264.02,34971.0
2020-01-13,269.13,277.45,260.82,267.22,41450.0
2020-01-14,262.74,269.13,257.63,265.3,13150.0
2020-01-15,268.5,274.25,267.22,269.13,4553.0
2020-01-16,273.61,285.76,269.13,281.28,37854.0
2020-01-19,286.39,309.41,286.39,309.41,64288.0
2020-01-20,315.16,320.92,301.1,306.85,98445.0
2020-01-21,308.13,332.42,303.66,319.64,68866.0
2020-01-22,326.03,347.77,320.28,345.85,103264.0
2020-01-23,340.09,349.68,332.42,332.42,66992.0
2020-01-26,332.42,332.42,321.56,321.56,42280.0
2020-01-27,317.08,340.09,317.08,336.26,44866.0
2020-01-28,342.65,351.6,338.18,345.21,74873.0
2020-01-29,347.77,351.6,340.73,347.13,38845.0
2020-01-30,351.6,377.17,345.21,364.39,126816.0
2020-02-02,358.63,372.7,357.99,364.39,52918.0
2020-02-03,370.78,370.78,356.72,361.19,32773.0
2020-02-04,358.63,368.22,357.99,358.63,41297.0
2020-02-05,357.99,364.39,356.72,361.83,30879.0
2020-02-06,361.83,372.7,361.83,366.3,57306.0
2020-02-09,361.83,365.67,355.44,361.19,33977.0
2020-02-10,361.19,367.58,352.88,362.47,16041.0
2020-02-11,369.5,372.06,364.39,366.3,18361.0
2020-02-12,367.58,371.42,365.67,368.86,22182.0
2020-02-13,373.98,380.37,370.78,375.25,49521.0
2020-02-16,377.17,399.55,377.17,398.91,65474.0
2020-02-17,400.19,415.53,388.68,389.96,60026.0
2020-02-18,383.56,393.15,381.01,393.15,47824.0
2020-02-19,396.35,397.63,385.48,397.63,21496.0
2020-02-20,397.63,413.61,395.07,407.86,50533.0
2020-02-23,409.77,421.92,402.1,421.28,60640.0
2020-02-24,421.28,428.95,409.14,415.53,47346.0
2020-02-25,423.84,447.49,407.22,441.1,52724.0
2020-02-26,441.1,465.39,441.1,457.08,70021.0
2020-02-27,448.13,459.0,431.51,439.18,84332.0
2020-03-01,439.18,441.1,418.09,418.72,112145.0
2020-03-02,411.05,438.54,403.38,404.66,49886.0
2020-03-03,404.66,421.92,379.73,405.3,71779.0
2020-03-04,401.46,404.66,373.98,380.37,63196.0
2020-03-05,380.37,397.63,366.3,381.65,46822.0
2020-03-10,388.68,390.6,354.8,354.8,23596.0
2020-03-11,361.83,387.4,349.68,386.12,39055.0
2020-03-12,405.3,405.3,364.39,375.89,50499.0
2020-03-15,368.86,368.86,338.82,340.73,37693.0
2020-03-16,338.82,360.55,330.5,345.21,20619.0
2020-03-17,351.6,351.6,314.52,322.83,24887.0
2020-03-18,329.23,329.23,305.57,317.08,20935.0
2020-03-19,313.24,342.65,302.38,332.42,20237.0
2020-03-22,326.03,329.23,313.24,319.0,4996.0
2020-06-29,313.24,313.24,287.67,318.36,9281.0
2020-06-30,324.11,336.9,324.11,335.62,600.0
2020-07-01,342.01,368.22,342.01,361.19,964.0
2020-07-02,368.22,375.25,338.82,338.82,7178.0
2020-07-05,338.74,351.68,332.26,333.7,15215.0
2020-07-06,336.58,359.59,336.58,359.59,15620.0
2020-07-07,366.78,395.55,366.78,382.61,24566.0
2020-07-08,389.08,393.39,377.57,380.45,15719.0
2020-07-09,380.45,392.67,373.98,381.17,13149.0
2020-07-12,388.36,402.74,381.17,389.08,8233.0
2020-07-13,396.27,396.27,383.33,391.96,8065.0
2020-07-14,384.76,391.24,384.04,384.76,9023.0
2020-07-15,388.36,395.55,381.17,381.89,8720.0
2020-07-16,382.61,394.83,381.17,394.83,9624.0
2020-07-19,402.02,402.02,402.02,402.02,10.0
2020-07-20,421.44,441.58,400.59,403.46,31306.0
2020-07-21,395.55,416.41,395.55,395.55,22623.0
2020-07-22,397.71,401.3,392.67,392.67,13583.0
2020-07-23,392.67,401.3,385.48,399.15,14978.0
2020-07-26,405.62,413.53,395.55,413.53,24301.0
2020-07-27,421.44,421.44,408.5,408.5,23155.0
2020-07-28,412.81,412.81,403.46,410.65,25655.0
2020-07-29,405.62,407.06,399.87,402.02,19245.0
2020-07-30,409.93,417.13,401.3,409.22,32030.0
2020-08-02,401.3,401.3,386.2,386.92,37187.0
2020-08-03,380.45,391.96,373.26,388.36,13330.0
2020-08-05,381.17,387.64,376.85,381.17,14240.0
2020-08-06,382.61,384.76,371.1,384.76,9388.0
2020-08-09,378.29,388.36,373.98,388.36,9940.0
2020-08-10,395.55,406.34,386.92,402.02,18659.0
2020-08-11,409.93,409.93,388.36,398.43,16046.0
2020-08-12,395.55,400.59,392.67,393.39,6738.0
2020-08-13,387.64,391.96,386.2,386.2,11060.0
2020-08-16,379.01,389.8,379.01,384.76,3716.0
2020-08-17,385.48,396.99,384.76,393.39,6267.0
2020-08-18,400.59,400.59,392.67,395.55,9829.0
2020-08-19,388.36,392.67,381.17,385.48,7358.0
2020-08-20,384.04,392.67,384.04,391.24,1067.0
2020-08-23,385.48,409.93,385.48,409.22,27835.0
2020-08-24,417.13,425.04,409.22,425.04,48149.0
2020-08-25,429.35,458.84,417.13,445.17,57002.0
2020-08-26,453.09,453.09,437.98,445.89,117838.0
2020-08-27,445.89,445.89,434.39,438.7,44430.0
2020-08-30,438.7,449.49,430.07,444.46,46665.0
2020-08-31,449.49,481.13,447.33,466.75,112591.0
2020-09-02,474.66,487.61,455.96,456.68,80183.0
2020-09-03,465.31,468.19,447.33,462.44,62631.0
2020-09-06,485.45,485.45,454.52,459.56,51353.0
2020-09-07,466.03,466.03,446.61,457.4,55209.0
2020-09-08,453.81,463.15,453.09,458.84,36337.0
2020-09-09,460.28,472.5,456.68,469.63,46442.0
2020-09-10,469.63,489.05,469.63,489.05,88613.0
2020-09-13,498.39,503.43,485.45,498.39,96733.0
2020-09-14,506.31,506.31,484.01,485.45,76721.0
2020-09-15,485.45,491.92,476.1,483.29,34028.0
2020-09-16,483.29,496.24,479.7,491.2,35640.0
2020-09-17,495.52,497.68,481.85,487.61,59654.0
2020-09-20,496.24,496.96,484.01,485.45,18716.0
2020-09-21,481.85,489.76,479.7,483.29,21599.0
2020-09-22,479.7,483.29,473.94,477.54,39863.0
2020-09-23,467.47,481.85,463.87,477.54,23212.0
2020-09-24,485.45,485.45,476.1,476.82,23895.0
2020-09-27,494.8,494.8,472.5,473.22,20838.0
2020-09-28,477.54,477.54,468.91,470.35,12008.0
2020-09-29,464.59,473.22,463.87,463.87,13349.0
2020-09-30,458.12,471.78,455.24,464.59,24362.0
2020-10-01,460.28,481.85,460.28,480.41,38158.0
2020-10-04,489.05,489.05,478.98,483.29,22607.0
2020-10-05,478.98,485.45,478.98,478.98,12634.0
2020-10-06,478.98,481.85,475.38,479.7,21103.0
2020-10-07,496.24,496.24,473.94,476.1,18910.0
2020-10-08,474.66,478.26,469.63,471.78,33784.0
2020-10-11,479.7,479.7,467.47,471.78,11133.0
2020-10-12,468.19,473.22,468.19,469.63,17427.0
2020-10-13,471.07,471.07,465.31,465.31,11927.0
2020-10-14,460.28,472.5,457.4,461.0,6184.0
2020-10-15,484.01,484.01,458.12,461.0,18558.0
2020-10-18,454.52,462.44,454.52,461.0,7433.0
2020-10-19,460.28,471.07,459.56,471.07,9927.0
2020-10-20,473.22,478.98,472.5,474.66,6832.0
2020-10-21,471.78,476.1,471.78,473.22,5175.0
2020-10-22,479.7,481.85,467.47,471.78,8442.0
2020-10-28,473.94,479.7,468.19,478.98,6423.0
