Date,Open,High,Low,Close,Volume
2014-07-14,78.03,78.03,76.93,76.93,264.0
2014-07-16,76.93,79.29,75.78,75.78,6109.0
2014-07-17,75.78,78.58,76.99,78.52,4303.0
2014-07-20,78.52,84.06,78.58,84.06,3628.0
2014-07-21,84.06,90.97,85.43,90.97,12960.0
2014-07-22,90.97,94.48,90.97,90.97,10899.0
2014-07-23,90.97,89.54,89.49,89.54,314.0
2014-07-24,89.54,88.99,88.45,88.45,334.0
2014-07-27,88.45,88.99,87.62,88.99,622.0
2014-07-30,88.99,88.45,88.45,88.45,286.0
2014-07-31,88.45,88.45,87.46,87.62,550.0
2014-08-04,87.62,87.08,82.53,82.96,1439.0
2014-08-05,82.96,83.51,82.42,83.18,541.0
2014-08-06,83.18,89.98,84.5,89.98,3026.0
2014-08-07,89.98,92.28,91.46,91.46,398.0
2014-08-12,91.46,91.74,90.37,90.37,382.0
2014-08-13,90.37,91.85,87.9,87.9,3090.0
2014-08-14,87.9,89.82,87.9,89.82,909.0
2014-08-18,89.82,88.99,88.45,88.45,149.0
2014-08-19,88.45,88.99,87.51,87.51,252.0
2014-08-21,87.51,88.94,88.94,88.94,20.0
2014-08-25,88.94,87.51,83.46,83.46,1820.0
2014-08-26,83.46,82.14,82.09,82.09,1482.0
2014-08-27,82.09,83.57,83.24,83.57,139.0
2014-08-28,83.57,85.43,80.06,82.69,4131.0
2014-08-31,82.69,82.91,82.91,82.91,73.0
2014-09-01,82.91,82.96,82.96,82.96,197.0
2014-09-15,82.96,81.65,80.5,80.77,1516.0
2014-09-16,80.77,80.39,78.2,80.22,2810.0
2014-09-17,80.22,85.05,80.22,85.05,1445.0
2014-09-24,83.68,82.31,80.22,80.88,2845.0
2014-09-28,80.88,81.48,79.57,81.48,481.0
2014-09-29,81.48,87.62,82.8,86.36,4023.0
2014-09-30,86.36,86.8,84.83,86.2,2318.0
2014-10-08,86.2,87.08,84.83,84.83,500.0
2014-10-09,84.83,84.61,84.34,84.61,640.0
2014-10-12,84.61,84.61,84.61,84.61,4747.0
2014-10-13,84.61,85.43,84.06,84.88,986.0
2014-10-14,84.88,84.61,83.84,83.84,1800.0
2014-10-15,83.84,86.25,84.06,86.25,582.0
2014-10-16,86.25,87.35,85.92,85.92,164.0
2014-10-19,85.92,86.25,85.27,86.25,1173.0
2014-10-20,86.25,86.25,86.25,86.25,20.0
2014-10-21,86.25,86.25,86.25,86.25,50.0
2014-10-22,86.25,87.35,86.53,86.8,2758.0
2014-10-27,86.8,87.84,86.8,87.84,1449.0
2014-10-28,87.84,86.53,86.36,86.53,1054.0
2014-10-30,86.53,87.9,86.64,86.64,1594.0
2014-11-02,86.64,86.8,86.25,86.25,449.0
2014-11-03,86.25,85.21,85.21,85.21,300.0
2014-11-05,85.21,86.31,86.2,86.25,1107.0
2014-11-10,86.25,86.25,84.61,84.61,270.0
2014-11-11,84.61,85.98,85.98,85.98,20.0
2014-11-13,85.98,85.16,85.16,85.16,237.0
2014-11-16,85.16,86.25,85.54,85.54,810.0
2014-11-17,85.54,85.71,84.88,84.88,533.0
2014-11-18,84.88,83.51,83.51,83.51,20.0
2014-11-19,83.51,84.88,83.51,84.39,1312.0
2014-11-20,84.39,85.76,83.51,83.51,998.0
2014-11-23,83.51,86.25,84.83,84.88,820.0
2014-11-24,84.88,85.16,84.06,84.17,2885.0
2014-12-01,84.17,83.84,82.47,83.51,1800.0
2014-12-08,83.52,82.26,82.26,82.26,200.0
2014-12-09,82.26,80.93,80.93,80.93,250.0
2014-12-10,80.93,79.74,79.74,79.74,73.0
2014-12-11,79.74,81.0,81.0,81.0,49.0
2014-12-14,81.0,83.59,82.26,83.59,200.0
2014-12-15,83.59,83.59,82.33,82.33,1094.0
2014-12-16,82.33,81.67,81.67,81.67,105.0
2014-12-17,81.67,81.59,81.59,81.59,194.0
2014-12-18,81.59,82.93,82.7,82.93,440.0
2014-12-21,82.93,85.29,83.44,85.29,1551.0
2014-12-24,85.29,83.89,83.15,83.15,1043.0
2014-12-28,83.15,87.22,84.48,87.14,663.0
2014-12-29,87.14,90.85,88.25,90.85,2220.0
2014-12-31,90.85,92.62,91.59,92.33,757.0
2015-01-01,92.33,93.81,91.59,92.33,1401.0
2015-01-04,92.33,96.4,93.44,93.58,1789.0
2015-01-05,93.58,98.1,93.44,95.29,4720.0
2015-01-06,95.29,99.13,94.18,98.54,2513.0
2015-01-07,98.54,101.95,99.73,101.95,684.0
2015-01-08,101.95,103.94,101.95,101.95,649.0
2015-01-11,101.95,103.65,101.65,101.72,900.0
2015-01-12,101.72,105.13,101.72,105.13,780.0
2015-01-13,105.13,103.35,101.65,101.65,600.0
2015-01-14,101.65,104.54,101.58,103.8,1337.0
2015-01-18,103.8,103.8,102.32,103.8,320.0
2015-01-19,103.8,108.98,105.42,108.98,1596.0
2015-01-20,108.98,108.98,108.98,108.98,200.0
2015-01-25,108.98,107.13,107.13,107.13,50.0
2015-01-28,107.13,107.87,106.39,106.39,221.0
2015-02-01,106.39,104.61,104.61,104.61,200.0
2015-02-02,104.61,103.8,103.8,103.8,356.0
2015-02-03,103.8,103.8,102.32,102.32,333.0
2015-02-04,102.32,105.28,101.06,105.05,12373.0
2015-02-05,105.05,106.39,102.83,105.87,4076.0
2015-02-08,105.87,107.87,106.76,107.87,2406.0
2015-02-09,107.87,110.09,107.13,108.98,3427.0
2015-02-10,108.98,110.83,107.5,109.72,5400.0
2015-02-11,109.72,112.68,107.87,108.38,2784.0
2015-02-12,108.38,109.35,107.87,108.98,1601.0
2015-02-15,109.35,109.35,107.5,108.98,925.0
2015-02-16,108.98,113.42,110.46,110.9,4418.0
2015-02-19,110.9,112.75,108.61,108.98,2840.0
2015-02-22,108.98,112.68,110.75,110.75,105.0
2015-02-23,110.75,110.38,107.5,108.76,598.0
2015-02-24,108.76,107.2,105.87,105.87,543.0
2015-02-25,105.87,106.39,104.68,106.16,1123.0
2015-03-02,107.42,108.24,107.13,107.5,1030.0
2015-03-03,107.5,110.38,108.98,110.09,947.0
2015-03-11,110.09,108.53,106.76,108.53,1500.0
2015-03-12,108.53,107.87,107.5,107.5,478.0
2015-03-16,107.5,106.39,104.91,106.39,476.0
2015-03-17,106.39,106.39,106.31,106.39,300.0
2015-03-18,106.39,108.16,108.16,108.16,50.0
2015-03-23,108.16,106.31,106.31,106.31,37.0
2015-03-24,106.31,104.61,104.54,104.54,200.0
2015-03-25,104.54,103.2,102.69,103.2,374.0
2015-03-26,103.2,102.32,101.21,101.58,515.0
2015-03-29,101.58,100.47,100.24,100.24,810.0
2015-03-30,100.24,100.1,100.1,100.1,1022.0
2015-03-31,100.1,105.57,100.84,105.57,764.0
2015-04-01,105.57,105.05,103.8,103.8,1697.0
2015-04-06,103.8,103.8,103.8,103.8,37.0
2015-04-09,103.8,102.39,102.39,102.39,300.0
2015-04-12,102.39,104.09,104.09,104.09,190.0
2015-04-13,104.09,106.76,105.65,106.02,291.0
2015-04-16,106.02,104.91,104.54,104.54,197.0
2015-04-20,104.54,104.83,104.76,104.83,226.0
2015-04-23,106.16,105.28,105.2,105.2,333.0
2015-06-02,105.2,103.43,100.24,100.24,82.0
2015-06-03,100.24,100.17,95.43,100.17,2283.0
2015-06-04,100.17,101.87,96.99,96.99,765.0
2015-06-07,96.99,98.62,98.62,98.62,219.0
