Date,Open,High,Low,Close,Volume
2021/08/16,472.57,491.92,466.98,475.49,1166463.0
2021/08/17,482.46,484.18,466.2,473.34,776126.0
2021/08/18,473.0,494.5,466.12,485.04,783232.0
2021/08/19,494.5,494.5,478.16,480.91,513605.0
2021/08/24,480.91,480.91,460.61,464.4,769151.0
2021/08/25,464.4,464.4,452.36,454.08,371510.0
2021/08/26,454.08,460.1,447.2,454.08,404489.0
2021/08/29,459.24,460.1,442.98,444.62,394669.0
2021/08/31,444.62,459.24,436.02,447.63,573185.0
2021/09/01,456.57,456.57,444.62,447.2,346589.0
2021/09/02,451.5,451.5,435.16,440.32,369890.0
2021/09/05,440.32,442.9,423.12,429.14,506118.0
2021/09/06,429.14,451.41,426.64,451.32,368652.0
2021/09/07,455.8,455.8,437.74,441.18,248099.0
2021/09/08,441.18,441.18,430.0,433.26,252280.0
2021/09/09,434.21,438.6,430.94,432.58,194308.0
2021/09/12,432.58,442.04,432.58,438.6,176260.0
2021/09/13,441.18,447.2,434.3,439.03,234400.0
2021/09/14,443.76,447.2,434.3,439.46,177929.0
2021/09/15,443.76,443.76,432.15,433.44,132305.0
2021/09/16,434.3,434.3,419.68,422.34,373018.0
2021/09/20,430.0,430.0,408.5,408.5,275013.0
2021/09/21,408.5,417.1,393.62,410.22,263282.0
2021/09/22,418.39,422.17,411.68,421.4,245312.0
2021/09/23,429.82,455.8,429.82,444.62,522594.0
2021/09/26,453.47,460.1,439.46,442.72,411048.0
2021/09/27,438.6,442.9,430.0,430.86,255442.0
2021/09/28,430.86,435.93,419.68,421.4,292994.0
2021/09/29,421.4,430.86,416.49,430.86,334495.0
2021/09/30,431.72,435.16,423.12,423.12,241679.0
2021/10/03,422.26,428.28,416.24,417.1,208355.0
2021/10/04,417.1,419.68,409.36,416.24,234925.0
2021/10/05,421.4,421.4,416.41,419.59,107470.0
2021/10/06,423.03,427.33,417.96,420.54,217195.0
2021/10/10,425.7,428.28,416.24,417.1,194332.0
2021/10/11,417.1,421.4,413.66,417.1,217094.0
2021/10/17,425.01,425.09,415.38,416.24,50395.0
