Date,Open,High,Low,Close,Volume
2017-03-06,174.59,180.25,174.59,178.07,229924.0
2017-03-07,178.07,178.07,174.15,175.02,12497.0
2017-03-09,177.2,180.25,175.89,180.25,223287.0
2017-03-13,180.68,181.55,178.94,180.25,179520.0
2017-03-14,181.12,181.55,176.33,176.33,13443.0
2017-03-15,177.2,180.68,175.46,180.68,10794.0
2017-03-16,180.68,181.12,178.5,179.38,11784.0
2017-03-19,179.38,182.86,177.63,181.12,46588.0
2017-03-20,181.31,188.88,179.29,187.37,17732.0
2017-03-21,187.87,194.44,185.85,194.44,11288.0
2017-03-22,197.97,201.01,191.91,191.91,23148.0
2017-03-23,193.43,196.96,189.89,194.44,13344.0
2017-03-26,197.97,201.01,194.94,199.49,23795.0
2017-03-28,199.49,207.07,196.96,205.55,78272.0
2017-03-29,205.55,213.63,202.02,207.07,39185.0
2017-03-30,207.07,204.04,199.49,201.51,19989.0
2017-04-02,205.05,214.64,203.53,214.64,23819.0
2017-04-03,218.68,232.82,206.06,209.59,41146.0
2017-04-04,209.59,213.13,206.06,211.61,26678.0
2017-04-06,211.61,212.12,205.05,207.07,14562.0
2017-04-09,203.53,207.07,203.53,203.53,20471.0
2017-04-10,207.07,207.07,201.51,206.06,14367.0
2017-04-11,208.08,216.16,205.55,215.15,79992.0
2017-04-12,214.64,227.27,214.64,219.69,100653.0
2017-04-13,215.65,219.19,212.12,216.16,22533.0
2017-04-16,212.12,213.13,207.07,207.57,17954.0
2017-04-18,204.54,207.07,199.49,204.54,72728.0
2017-04-19,204.54,211.61,202.02,211.61,39532.0
2017-04-20,215.65,219.69,205.55,207.07,29963.0
2017-04-23,211.11,224.74,209.59,211.11,37054.0
2017-04-24,211.11,212.62,208.08,209.09,92021.0
2017-04-25,208.58,209.09,205.05,207.07,25320.0
2017-04-26,211.11,212.62,207.57,212.62,80852.0
2017-04-27,214.64,214.64,209.59,212.12,25693.0
2017-04-30,212.62,212.62,207.07,209.09,17273.0
2017-05-02,205.05,210.6,204.04,208.08,20835.0
2017-05-03,204.54,209.09,204.54,207.07,25407.0
2017-05-04,205.55,207.07,203.03,206.06,44761.0
2017-05-07,206.06,206.06,202.02,203.53,15722.0
2017-05-08,202.02,205.05,202.02,202.52,10579.0
2017-05-09,202.52,206.06,202.52,204.54,11691.0
