Date,Open,High,Low,Close,Volume
2019/02/25,558.07,568.87,558.07,559.27,73.0
2019/02/26,555.07,559.27,552.67,558.07,133.0
2019/02/27,558.07,558.07,552.67,553.27,83.0
2019/03/03,542.47,553.27,540.67,540.67,30.0
2019/03/05,550.27,575.47,540.67,575.47,242.0
2019/03/06,575.47,576.07,575.47,576.07,22.0
2019/03/07,576.07,587.47,570.67,587.47,381.0
2019/03/11,576.67,587.47,567.07,576.07,95.0
2019/03/12,576.07,576.07,576.07,576.07,18.0
2019/03/13,570.07,576.07,570.07,574.27,96.0
2019/03/14,576.07,576.07,576.07,576.07,50.0
2019/03/17,570.07,570.67,556.27,556.27,128.0
2019/03/19,545.47,556.27,556.27,556.27,1.0
2019/03/21,546.07,546.07,540.07,545.47,84.0
2019/03/24,534.67,534.67,528.07,528.67,149.0
2019/03/25,528.67,532.87,522.66,522.66,104.0
2019/03/26,532.87,532.87,523.26,525.06,64.0
2019/03/27,525.06,526.26,516.06,526.26,20.0
2019/03/28,519.06,544.27,526.26,544.27,33.0
2019/03/31,533.47,544.27,543.07,543.07,19.0
2019/04/01,537.07,537.07,508.86,513.06,224.0
2019/04/02,513.06,513.06,513.06,513.06,44.0
2019/04/03,502.86,512.46,502.86,503.46,146.0
2019/04/04,498.06,526.26,498.06,526.26,116.0
2019/04/07,526.26,526.26,526.26,526.26,11.0
2019/04/08,526.26,565.87,531.07,565.87,272.0
2019/04/09,570.07,570.07,549.07,549.07,107.0
2019/04/10,541.27,559.87,538.27,559.87,244.0
2019/04/11,561.07,561.07,550.27,550.27,62.0
2019/04/15,540.07,540.07,540.07,540.07,28.0
2019/04/16,529.27,549.67,529.27,549.67,72.0
2019/04/17,549.67,539.47,539.47,539.47,46.0
2019/04/18,539.47,540.07,539.47,540.07,33.0
2019/04/21,550.87,570.07,550.87,570.07,130.0
2019/04/22,570.07,581.47,570.07,570.07,120.0
2019/04/23,576.07,581.47,576.07,581.47,124.0
2019/04/25,592.87,592.87,582.07,585.07,109.0
2019/04/28,588.07,588.07,576.67,579.07,200.0
2019/04/29,582.07,613.88,576.07,606.07,362.0
2019/04/30,594.07,618.08,594.07,605.47,712.0
2019/05/02,593.47,593.47,570.67,582.07,77.0
2019/05/05,593.47,593.47,582.07,582.07,125.0
2019/05/06,579.07,591.67,580.27,580.27,21.0
2019/05/07,579.67,579.67,579.07,579.07,29.0
2019/05/08,590.47,601.87,590.47,601.87,20.0
2019/05/09,589.87,589.87,578.47,578.47,50.0
2019/05/12,567.07,567.07,536.47,536.47,468.0
2019/05/13,546.67,549.07,534.67,540.07,238.0
2019/05/14,531.07,531.07,492.06,499.26,930.0
2019/05/15,489.66,522.06,489.66,522.06,222.0
2019/05/16,511.86,511.86,511.86,511.86,10.0
2019/05/19,510.06,510.06,492.06,501.66,380.0
2019/05/20,504.06,510.06,492.66,492.66,314.0
2019/05/21,498.06,502.26,486.06,493.26,84.0
2019/05/22,500.46,502.86,500.46,501.06,238.0
2019/05/23,498.06,510.66,498.06,510.66,146.0
2019/05/26,510.06,510.06,510.06,510.06,10.0
2019/05/27,510.06,510.06,500.46,500.46,118.0
2019/05/28,501.06,501.06,486.66,486.66,114.0
2019/05/29,492.06,498.06,492.06,498.06,47.0
2019/05/30,498.06,499.26,489.06,499.26,208.0
2019/06/03,491.46,492.06,491.46,492.06,36.0
2019/06/04,482.46,492.06,482.46,492.06,84.0
2019/06/06,482.46,482.46,482.46,482.46,70.0
2019/06/11,466.86,466.86,451.26,453.06,512.0
2019/06/12,445.25,445.25,432.65,444.05,1434.0
2019/06/13,444.05,444.05,435.65,441.05,421.0
2019/06/16,435.05,437.45,435.05,436.85,492.0
2019/06/17,429.05,429.05,422.45,427.85,191.0
2019/06/18,420.65,427.85,420.05,427.85,63.0
2019/06/19,419.45,420.05,412.25,418.25,251.0
2019/06/20,414.05,426.05,414.05,426.05,99.0
2019/06/23,434.45,434.45,434.45,434.45,10.0
2019/06/24,432.05,432.05,429.05,429.05,36.0
2019/06/25,429.05,430.25,427.25,427.25,47.0
2019/06/26,432.05,432.05,432.05,432.05,18.0
2019/06/27,423.65,426.05,420.05,426.05,85.0
2019/06/30,426.05,426.05,419.45,419.45,181.0
2019/07/01,412.25,412.25,404.45,407.45,79.0
2019/07/02,400.25,400.25,390.65,400.25,113.0
2019/07/03,408.05,432.65,408.05,432.65,231.0
2019/07/04,441.05,475.86,441.05,475.86,303.0
2020/07/05,484.61,522.76,484.61,522.76,80.0
2020/07/06,533.16,574.77,533.16,574.77,110.0
2020/07/07,586.04,631.99,586.04,631.99,2820.0
2020/07/08,644.13,694.41,644.13,694.41,428.0
2020/07/09,708.28,763.76,708.28,763.76,260.0
2020/07/12,778.5,840.05,778.5,840.05,7862.0
2020/07/13,856.52,923.28,856.52,923.28,4660.0
2020/07/14,941.48,1011.7,936.28,936.28,7090.0
2020/07/15,936.28,944.08,898.14,905.07,2990.0
2020/07/16,888.6,940.62,887.73,918.94,2871.0
2020/07/19,937.15,955.35,937.15,955.35,97.0
2020/07/20,936.28,953.62,907.67,907.67,2866.0
2020/07/21,899.87,899.87,862.59,874.73,3466.0
2020/07/22,884.27,884.27,858.26,859.12,3022.0
2020/07/23,858.26,895.54,851.32,870.39,2784.0
2020/07/26,859.99,876.46,859.99,875.6,2202.0
2020/07/27,879.93,892.93,876.46,877.33,2098.0
2020/07/28,860.86,886.87,860.86,870.39,1724.0
2020/07/29,875.6,875.6,829.65,853.92,4834.0
2020/07/30,840.92,858.26,839.19,858.26,1472.0
2020/08/02,845.25,846.99,823.58,826.18,1667.0
2020/08/03,840.05,840.92,814.91,834.85,1405.0
