Date,Open,High,Low,Close,Volume
2021/11/09,1157.34,1158.03,1112.21,1125.4,5599.0
2021/11/11,1103.88,1160.81,1103.19,1128.88,4620.0
2021/11/14,1131.65,1174.42,1128.18,1145.54,1687.0
2021/11/15,1167.75,1180.94,1149.01,1173.31,3879.0
2021/11/16,1173.31,1173.31,1121.93,1145.54,7194.0
2021/11/17,1145.54,1214.27,1145.54,1162.89,5415.0
2021/11/18,1166.37,1166.37,1131.65,1131.65,597.0
2021/11/21,1131.65,1131.65,1112.91,1112.91,580.0
2021/11/22,1104.58,1117.77,1103.88,1107.56,922.0
2021/11/23,1095.76,1098.4,1073.89,1073.89,3589.0
2021/11/24,1055.98,1090.0,1053.2,1082.71,780.0
2021/11/25,1082.36,1082.36,1069.86,1069.86,742.0
2021/11/28,1049.03,1049.03,1020.57,1021.96,3271.0
2021/11/29,1005.3,1062.23,1005.3,1030.29,1344.0
2021/11/30,1012.31,1047.51,1009.81,1047.51,1085.0
2021/12/01,1027.51,1040.7,1026.82,1034.45,313.0
2021/12/02,1020.57,1027.51,1013.84,1013.84,909.0
2021/12/05,1013.56,1013.63,971.97,974.82,1540.0
2021/12/06,994.19,994.19,919.21,970.58,2451.0
2021/12/07,989.95,1008.7,970.58,978.91,425.0
2021/12/08,992.8,992.8,940.73,951.14,845.0
2021/12/09,932.4,968.5,931.01,968.5,778.0
2021/12/12,971.97,971.97,916.43,930.18,467.0
2021/12/13,912.26,912.26,876.16,885.19,2765.0
2021/12/14,902.54,957.74,902.54,941.42,778.0
2021/12/15,937.26,971.49,933.79,951.14,1541.0
2021/12/16,937.26,937.26,916.43,916.43,451.0
2021/12/20,916.43,923.37,912.96,923.37,688.0
2021/12/21,941.42,959.47,940.03,958.09,1644.0
2021/12/22,977.25,1022.65,977.25,1001.13,1894.0
2021/12/23,1006.68,1027.51,1006.68,1024.74,881.0
2021/12/26,1044.87,1069.17,1044.87,1060.14,4954.0
2021/12/27,1081.33,1102.5,1055.0,1058.33,1599.0
2021/12/28,1058.33,1058.33,1039.17,1040.0,307.0
2021/12/29,1040.0,1045.83,1033.33,1035.0,968.0
2022/01/02,1055.67,1122.5,1050.0,1058.33,1429.0
2022/01/03,1075.0,1121.67,1075.0,1108.33,5810.0
2022/01/04,1129.17,1166.67,1106.58,1145.83,200.0
2022/01/05,1165.83,1165.83,1101.67,1101.67,2333.0
2022/01/06,1108.33,1123.33,1108.33,1113.33,463.0
2022/01/09,1135.0,1157.67,1113.33,1125.83,2898.0
2022/01/10,1125.0,1133.33,1113.33,1133.33,992.0
2022/01/11,1133.33,1196.67,1125.0,1191.67,5970.0
2022/01/12,1167.92,1239.75,1160.0,1160.0,6632.0
2022/01/13,1182.5,1212.5,1159.17,1212.5,2682.0
2022/01/16,1212.5,1250.0,1223.42,1245.0,5080.0
2022/01/17,1237.75,1249.17,1204.25,1233.33,3463.0
2022/01/18,1229.17,1229.17,1188.33,1215.83,2572.0
2022/01/19,1236.67,1236.67,1184.17,1189.17,1232.0
2022/01/20,1211.67,1211.67,1167.92,1205.83,1044.0
2022/01/23,1211.25,1229.17,1184.33,1191.67,206.0
2022/01/24,1175.0,1176.33,1150.83,1153.33,1750.0
2022/01/25,1130.83,1166.67,1130.83,1157.5,495.0
2022/01/26,1158.33,1158.33,1116.67,1129.33,725.0
2022/01/27,1121.67,1132.5,1109.17,1109.17,755.0
2022/01/30,1131.33,1153.33,1131.33,1145.83,1388.0
2022/01/31,1158.33,1168.33,1143.33,1166.67,376.0
2022/02/01,1166.67,1185.83,1145.83,1185.83,1681.0
2022/02/03,1166.67,1204.17,1134.25,1162.5,1535.0
2022/02/06,1142.5,1145.83,1114.17,1133.33,2320.0
2022/02/07,1112.5,1145.83,1112.5,1145.83,338.0
2022/02/08,1165.42,1170.83,1125.0,1147.5,907.0
2022/02/09,1147.5,1147.5,1124.67,1124.75,163.0
2022/02/10,1125.0,1136.67,1109.17,1110.0,617.0
2022/02/13,1107.5,1107.5,1050.0,1066.67,2048.0
2022/02/14,1066.67,1066.67,1045.83,1066.67,1495.0
2022/02/15,1071.17,1141.67,1064.17,1133.33,1543.0
2022/02/16,1155.83,1155.83,1100.0,1100.83,220.0
2022/02/17,1078.83,1100.0,1078.83,1087.5,382.0
2022/02/20,1068.33,1068.33,1055.83,1055.83,564.0
2022/02/21,1045.83,1066.67,1045.83,1051.08,483.0
2022/02/22,1050.0,1083.33,1050.0,1066.75,304.0
2022/02/23,1067.5,1079.5,1058.33,1060.0,220.0
2022/02/24,1040.0,1050.0,1034.17,1050.0,820.0
2022/02/27,1030.0,1045.83,1022.5,1033.33,297.0
2022/02/28,1034.17,1050.0,1030.0,1040.0,645.0
2022/03/02,1020.83,1025.0,1019.17,1021.0,392.0
2022/03/06,1037.5,1037.5,1000.83,1000.83,843.0
2022/03/07,1020.83,1020.83,991.67,991.67,2151.0
2022/03/09,983.33,985.83,967.5,967.5,232.0
2022/03/10,950.08,1043.33,950.08,1043.33,1236.0
2022/03/13,1059.17,1062.5,1037.5,1062.5,1906.0
2022/03/14,1062.5,1078.33,1041.67,1045.83,264.0
2022/03/15,1065.0,1065.0,1033.33,1033.33,1043.0
2022/03/16,1026.67,1033.33,1017.5,1033.33,936.0
2022/03/20,1033.33,1036.67,994.75,1036.67,765.0
2022/03/21,1035.0,1040.0,1035.0,1040.0,213.0
2022/03/22,1040.0,1040.0,1025.83,1033.33,176.0
2022/03/23,1033.33,1045.0,1033.33,1033.33,207.0
2022/03/24,1033.33,1041.67,1033.33,1035.0,224.0
2022/03/27,1015.0,1016.67,1015.0,1016.67,169.0
2022/03/28,1020.83,1020.83,984.17,995.83,565.0
2022/03/29,982.5,985.83,982.5,984.17,635.0
2022/03/30,998.33,1016.67,995.83,1011.67,696.0
2022/03/31,991.67,1008.33,991.67,1006.67,393.0
2022/04/03,988.75,988.75,987.5,987.5,264.0
2022/04/04,987.5,987.5,987.5,987.5,1.0
2022/04/05,967.75,967.75,932.67,950.83,1724.0
2022/04/06,941.67,948.33,932.5,941.67,260.0
2022/04/07,927.58,955.83,927.5,955.83,346.0
2022/04/11,941.67,960.0,925.0,927.0,655.0
2022/04/12,911.67,943.33,880.0,943.33,1634.0
2022/04/13,943.33,949.42,929.17,931.67,564.0
2022/04/17,931.67,950.25,916.67,916.67,343.0
2022/04/18,916.67,916.67,898.33,900.0,133.0
2022/04/19,900.0,926.67,875.0,908.33,1514.0
2022/04/20,925.0,925.0,873.08,908.58,2661.0
2022/04/21,900.0,907.5,883.33,895.83,420.0
2022/04/24,891.67,942.5,891.67,942.5,942.0
2022/04/25,958.33,958.33,925.83,925.83,350.0
2022/04/26,934.08,942.5,913.33,913.33,229.0
2022/04/27,904.17,913.33,896.67,905.0,281.0
2022/04/28,905.0,908.33,878.33,879.17,2424.0
2022/05/02,896.67,896.75,858.33,859.17,604.0
2022/05/04,875.0,892.5,874.08,874.17,175.0
2022/05/05,859.17,862.5,856.75,862.42,251.0
2022/05/08,862.42,862.42,833.33,854.17,396.0
2022/05/09,854.17,891.67,854.17,888.33,345.0
2022/05/10,888.33,905.83,876.67,905.83,489.0
2022/05/11,923.33,970.83,887.75,923.33,700.0
2022/05/12,908.33,912.0,894.17,896.67,331.0
2022/05/17,878.92,878.92,861.67,861.67,93.0
2022/05/18,846.83,861.83,841.67,861.83,186.0
2022/05/19,878.33,891.67,840.83,854.17,345.0
2022/05/20,854.17,854.17,845.83,854.17,55.0
2022/05/23,854.17,854.17,808.75,818.33,834.0
2022/05/24,834.17,854.17,833.83,854.17,332.0
2022/05/25,858.33,864.17,841.67,864.17,214.0
2022/05/26,846.92,846.92,837.5,841.67,1088.0
2022/05/27,837.5,837.5,832.5,834.17,536.0
2022/05/30,825.83,833.33,808.33,822.5,1494.0
2022/05/31,822.5,838.33,805.83,823.33,399.0
2022/06/01,825.0,825.0,795.83,795.83,804.0
2022/06/02,804.17,804.17,791.67,797.5,120.0
2022/06/03,795.83,795.83,765.83,789.17,1554.0
2022/06/06,800.0,800.0,798.33,798.33,20.0
2022/06/07,785.0,791.67,770.83,771.67,1120.0
2022/06/08,783.33,795.83,775.0,791.67,396.0
2022/06/09,807.5,823.33,801.67,804.17,1011.0
2022/06/10,790.83,820.0,790.83,795.0,193.0
2022/06/13,787.5,799.83,784.17,798.33,100.0
2022/06/14,795.83,795.83,767.5,791.67,372.0
2022/06/15,775.92,787.5,766.67,766.67,426.0
2022/06/16,751.67,807.5,751.67,790.0,207.0
2022/06/17,790.0,796.67,775.0,783.33,212.0
2022/06/19,768.33,783.33,768.33,768.42,547.0
2022/06/20,767.5,767.5,722.75,730.83,717.0
2022/06/21,745.42,758.33,743.33,752.42,756.0
2022/06/22,742.5,742.5,732.5,733.33,414.0
2022/06/23,720.83,720.83,696.67,705.83,1068.0
2022/06/24,693.33,729.17,693.33,729.17,203.0
2022/06/26,743.75,788.33,743.75,782.5,966.0
2022/06/27,791.67,797.5,766.92,769.17,708.0
2022/06/28,760.0,766.67,741.67,750.0,711.0
2022/06/29,754.17,803.33,754.17,787.5,1072.0
2022/06/30,783.33,840.83,783.33,840.83,2318.0
2022/07/01,841.67,853.33,829.17,829.17,489.0
2022/07/03,845.75,878.33,817.5,862.5,767.0
2022/07/04,875.0,875.0,829.17,829.17,3398.0
2022/07/05,841.67,845.83,801.75,815.0,1969.0
2022/07/06,800.0,823.33,784.25,823.33,450.0
2022/07/07,823.33,839.17,800.0,820.0,1665.0
2022/07/08,805.0,805.0,773.33,790.83,814.0
2022/07/11,783.33,783.33,735.0,735.0,1778.0
2022/07/12,721.67,764.83,720.83,739.17,690.0
2022/07/13,752.5,775.0,750.0,775.0,618.0
2022/07/14,786.67,790.0,775.0,785.83,1940.0
2022/07/15,785.83,795.75,770.92,783.33,1419.0
2022/07/17,799.0,812.5,795.58,808.33,164.0
2022/07/18,808.33,820.83,792.17,820.0,625.0
2022/07/19,833.33,837.5,821.67,825.83,1696.0
2022/07/20,825.83,882.5,825.0,837.5,1482.0
2022/07/21,833.33,853.33,825.83,849.17,531.0
2022/07/22,833.33,850.0,816.67,833.0,542.0
2022/07/24,841.67,883.33,833.33,875.0,1623.0
2022/07/25,891.67,912.58,875.0,908.33,3373.0
2022/07/26,907.5,915.83,865.0,881.67,1362.0
2022/07/27,883.33,925.0,862.5,912.5,2078.0
2022/07/28,904.17,950.0,896.75,904.17,3224.0
2022/07/29,900.0,920.0,900.0,911.67,499.0
2022/07/31,911.67,928.33,895.83,901.67,1573.0
2022/08/01,901.67,919.67,895.83,895.83,1287.0
2022/08/02,895.83,895.83,877.92,895.75,549.0
