Date,Open,High,Low,Close,Volume
2014/01/14,128.58,130.68,126.48,130.68,21008.0
2014/01/16,130.68,137.77,131.73,136.72,59092.0
2014/01/19,136.72,144.06,137.77,139.6,58016.0
2014/01/20,139.6,145.37,139.08,143.28,64536.0
2014/01/21,143.28,144.59,139.6,140.39,18278.0
2014/01/22,140.39,140.13,137.24,137.5,16599.0
2014/01/23,137.5,138.55,136.19,137.24,12915.0
2014/01/26,137.24,136.45,133.57,136.19,16994.0
2014/01/27,136.19,136.45,133.83,133.83,9952.0
2014/01/28,133.83,136.19,134.09,134.88,12746.0
2014/01/29,134.88,136.45,134.09,135.93,12606.0
2014/02/02,135.93,134.35,131.73,133.3,8260.0
2014/02/03,133.3,135.14,129.89,135.14,16708.0
2014/02/04,135.14,134.88,130.42,133.04,14473.0
2014/02/05,133.04,135.14,132.78,133.83,33411.0
2014/02/06,133.83,134.09,131.73,133.57,20985.0
2014/02/09,133.57,134.09,131.99,132.78,20617.0
2014/02/10,132.78,139.08,133.04,134.88,14602.0
2014/02/11,134.88,132.78,131.21,131.73,10632.0
2014/02/12,131.73,132.52,130.42,131.47,9697.0
2014/02/13,131.47,133.83,131.21,132.78,11762.0
2014/02/16,132.78,130.68,130.68,130.68,242.0
2014/02/17,130.68,131.99,128.84,129.89,6941.0
2014/02/18,129.89,130.94,128.58,129.63,9060.0
2014/02/20,129.63,133.04,129.63,131.73,18894.0
2014/02/23,131.73,134.62,130.42,132.52,12149.0
2014/02/24,132.52,134.62,129.37,130.16,13679.0
2014/02/25,130.16,132.25,128.84,131.99,6041.0
2014/02/26,131.99,135.67,129.11,130.68,7704.0
2014/03/03,130.68,130.68,128.06,128.58,14572.0
2014/03/04,128.58,129.89,125.96,128.58,14670.0
2014/03/05,128.58,133.04,129.11,130.42,13352.0
2014/03/06,130.42,133.57,130.94,132.25,21594.0
2014/03/09,132.25,130.16,128.58,128.58,4973.0
2014/03/10,128.58,130.42,126.48,128.58,12509.0
2014/03/11,128.58,128.84,126.74,128.84,7838.0
2014/03/12,128.84,128.58,124.65,126.48,12390.0
2014/03/13,126.48,133.3,127.27,131.21,23167.0
2014/03/17,131.21,129.89,126.22,126.22,8090.0
2014/03/18,126.22,128.58,124.91,128.06,14881.0
2014/03/19,128.06,130.68,128.32,129.89,7154.0
2014/03/20,129.89,129.37,127.79,128.58,5901.0
2014/03/23,128.58,130.68,127.27,127.79,5314.0
2014/03/24,127.79,129.63,126.48,128.58,7534.0
2014/03/25,128.58,129.63,127.27,127.27,8689.0
2014/03/26,127.27,130.68,126.74,130.68,5831.0
2014/03/27,130.68,131.47,128.84,129.63,10301.0
2014/03/31,129.63,137.24,130.94,132.52,15911.0
2014/04/01,132.52,134.62,131.21,132.78,26619.0
2014/04/02,132.78,134.88,132.52,133.04,28777.0
2014/04/03,133.04,135.67,133.3,134.88,45743.0
2014/04/06,134.88,134.09,131.99,133.83,2118.0
2014/04/07,133.83,132.52,131.21,131.21,3555.0
2014/04/09,131.21,131.99,129.11,131.21,5403.0
2014/04/10,131.21,132.52,131.21,132.25,10576.0
2014/04/13,132.25,133.83,131.73,131.73,12483.0
2014/04/15,131.73,133.83,132.25,132.25,6014.0
2014/04/16,132.25,132.78,131.21,132.52,12119.0
2014/04/17,132.52,131.73,130.16,130.68,14419.0
2014/04/20,130.68,131.73,130.68,131.73,3668.0
2014/04/21,131.73,131.73,129.89,131.21,7235.0
2014/04/22,131.21,131.21,130.42,130.94,3586.0
2014/04/23,130.94,131.21,129.37,130.16,6337.0
2014/04/27,130.16,131.21,128.58,129.89,13943.0
2014/04/28,129.89,130.42,127.27,129.37,12104.0
2014/04/29,129.37,130.42,126.22,130.42,15330.0
2014/04/30,130.42,130.68,128.06,129.11,13768.0
2014/05/04,129.11,130.94,127.01,128.58,11651.0
2014/05/05,128.58,134.35,129.11,132.52,13476.0
2014/05/06,132.52,138.81,132.25,134.88,32856.0
2014/05/07,134.88,137.5,133.83,133.83,19992.0
2014/05/08,133.83,134.09,131.21,133.83,8388.0
2014/05/11,133.83,133.83,131.21,131.47,5289.0
2014/05/12,131.47,133.3,131.99,132.52,8178.0
2014/05/13,132.52,134.62,132.78,134.35,35106.0
2014/05/15,134.35,136.98,133.83,136.45,15061.0
