Date,Open,High,Low,Close,Volume
2019/07/02,184.01,188.31,183.3,188.31,19122.0
2019/07/03,189.74,191.89,186.16,189.74,22173.0
2019/07/04,189.74,189.74,188.31,188.31,15905.0
2019/07/07,189.74,189.74,184.73,186.16,29105.0
2019/07/08,184.73,184.73,182.58,182.58,15894.0
2019/07/09,182.58,185.45,181.15,184.73,19765.0
2019/07/10,184.73,186.16,180.43,184.01,25780.0
2019/07/11,184.01,184.73,182.58,184.01,19954.0
2019/07/14,186.16,186.16,181.87,182.58,7750.0
2019/07/15,182.58,184.01,181.15,183.3,20422.0
2019/07/16,191.89,191.89,181.87,182.58,15467.0
2019/07/17,184.01,189.74,184.01,189.74,18349.0
2019/07/18,199.05,199.05,188.31,189.03,7766.0
2019/07/21,198.33,198.33,186.88,190.46,8726.0
2019/07/22,188.31,190.46,188.31,189.74,32483.0
2019/07/23,189.74,192.61,189.74,191.89,17103.0
2019/07/24,193.32,196.9,192.61,196.19,37346.0
2019/07/25,196.19,196.9,189.74,192.61,17541.0
2019/07/28,193.32,193.32,186.88,187.59,20846.0
2019/07/29,189.74,191.17,189.03,191.17,22293.0
2019/07/30,193.32,193.32,190.46,191.89,12562.0
2019/07/31,191.89,193.32,189.74,191.89,11732.0
2019/08/01,193.32,193.32,189.74,189.74,14079.0
2019/08/04,192.61,192.61,187.59,189.03,8124.0
2019/08/05,186.88,189.74,186.16,186.16,25061.0
2019/08/06,186.88,186.88,185.45,186.16,12218.0
2019/08/07,183.3,187.59,183.3,187.59,7987.0
2019/08/08,189.74,189.74,187.59,189.03,19073.0
2019/08/11,186.88,188.31,184.73,186.16,25897.0
2019/08/12,189.03,189.03,186.16,186.16,6705.0
2019/08/13,189.03,189.03,186.16,186.88,7251.0
2019/08/14,187.59,187.59,184.01,184.01,9445.0
2019/08/15,186.16,186.16,182.58,183.3,20551.0
2019/08/18,183.3,186.16,182.58,184.73,16439.0
2019/08/19,187.59,187.59,183.3,186.16,11404.0
2019/08/20,188.31,191.89,184.01,184.73,6193.0
2019/08/21,182.58,186.16,182.58,183.3,15612.0
2019/08/22,184.73,186.16,183.3,184.73,19709.0
2019/08/25,182.58,184.73,182.58,184.73,9099.0
2019/08/26,183.3,186.16,182.58,183.3,6272.0
2019/08/27,183.3,185.45,183.3,184.01,12231.0
2019/08/28,182.58,184.01,181.87,181.87,18194.0
2019/08/29,181.15,184.73,180.43,181.15,19180.0
2019/09/01,183.3,183.3,180.43,180.43,12889.0
2019/09/02,181.15,184.01,179.72,181.15,24852.0
2019/09/03,181.15,186.16,179.0,186.16,19078.0
2019/09/04,184.01,187.59,183.3,186.88,20107.0
2019/09/05,186.88,189.03,185.45,186.88,24163.0
2019/09/08,183.3,185.45,183.3,184.73,11905.0
2019/09/09,184.73,184.73,182.58,183.3,13221.0
2019/09/10,184.01,184.73,181.87,182.58,22770.0
2019/09/11,181.87,184.01,181.87,182.58,9238.0
2019/09/12,181.15,184.73,179.72,182.58,26346.0
2019/09/15,179.72,183.3,179.0,182.58,20365.0
2019/09/16,181.87,181.87,178.29,179.0,16906.0
2019/09/17,180.43,184.73,179.0,184.01,10862.0
2019/09/18,186.16,186.16,183.3,184.73,12029.0
2019/09/19,187.59,187.59,182.58,182.58,22305.0
2019/09/22,181.87,181.87,179.0,179.0,10219.0
2019/09/23,179.0,181.15,176.85,179.0,8143.0
2019/09/24,178.29,179.0,177.57,177.57,11428.0
2019/09/26,180.43,181.87,179.0,179.0,12535.0
2019/09/29,182.58,182.58,177.57,179.0,14047.0
2019/09/30,175.42,182.58,177.57,182.58,17798.0
2019/10/01,182.58,185.45,181.15,185.45,10895.0
2019/10/02,189.03,189.03,185.45,186.16,73794.0
2019/10/03,189.74,189.74,175.32,179.12,12750.0
2019/10/10,179.12,182.15,177.6,182.15,3250.0
2019/10/14,179.88,179.88,176.84,176.84,4910.0
2019/10/15,175.32,176.84,174.56,176.84,7065.0
2019/10/16,174.56,174.56,172.29,172.29,11842.0
2019/10/17,173.04,173.04,171.53,172.29,15319.0
2019/10/20,172.29,172.29,171.53,171.53,5992.0
2019/10/21,171.53,173.04,168.49,171.53,18427.0
2019/10/22,171.53,173.04,171.53,172.29,3196.0
2019/10/23,169.25,174.56,169.25,173.8,15733.0
2019/10/24,170.77,175.32,172.29,172.29,12361.0
2019/10/31,172.29,174.56,169.25,170.01,9702.0
2019/11/03,172.29,176.84,170.01,170.77,12580.0
2019/11/04,170.01,171.53,170.01,171.53,5418.0
2019/11/05,171.53,172.29,170.77,171.53,9455.0
2019/11/06,173.8,173.8,170.77,172.29,8381.0
2019/11/07,173.04,173.04,168.49,172.29,20873.0
2019/11/10,171.53,171.53,166.97,170.77,14535.0
2019/11/11,173.04,173.04,168.49,172.29,16415.0
2019/11/12,170.77,173.04,168.49,168.49,12357.0
2019/11/13,168.49,169.25,167.73,168.49,13676.0
2019/11/14,168.49,170.77,166.97,170.77,9975.0
2019/11/17,169.25,169.25,166.21,167.73,9329.0
2019/11/18,167.73,167.73,160.9,165.45,15274.0
2019/11/19,165.45,166.21,163.94,163.94,4045.0
2019/11/20,163.94,165.45,163.18,164.7,6300.0
2019/11/21,163.18,164.7,162.42,164.7,8952.0
2019/11/24,163.18,163.18,160.9,161.66,18514.0
2019/11/25,159.38,165.45,159.38,163.18,10458.0
2019/11/26,163.18,163.18,161.66,163.18,6407.0
2019/11/27,163.18,164.7,161.66,164.7,8732.0
2019/11/28,163.18,163.94,160.14,160.14,8624.0
2019/12/01,160.9,161.66,159.38,160.9,21546.0
2019/12/02,163.18,163.18,160.9,161.66,6009.0
2019/12/03,161.66,163.18,160.9,163.18,11414.0
2019/12/04,163.94,163.94,161.66,163.18,9012.0
2019/12/05,162.42,164.7,162.42,163.18,6864.0
2019/12/08,165.45,165.45,161.66,163.94,7387.0
2019/12/09,163.18,166.21,162.42,166.21,21324.0
2019/12/10,168.49,168.49,165.45,166.21,13419.0
2019/12/11,166.21,166.21,164.7,165.45,5814.0
2019/12/12,166.97,166.97,163.94,165.45,9514.0
2019/12/15,166.97,169.25,165.45,167.73,10880.0
2019/12/16,167.73,167.73,163.94,164.7,2806.0
2019/12/17,164.7,166.97,163.94,163.94,5475.0
2019/12/18,166.97,166.97,163.18,164.7,5157.0
2019/12/19,166.97,166.97,162.42,162.42,15344.0
2019/12/22,161.66,164.7,161.66,163.94,9092.0
2019/12/23,163.94,166.21,163.94,165.45,9370.0
2019/12/24,166.21,166.97,163.94,164.7,5198.0
2019/12/25,164.7,164.7,161.66,161.66,17165.0
2019/12/26,163.94,163.94,162.42,163.18,6350.0
2019/12/29,165.45,165.45,161.66,161.66,18116.0
2019/12/30,164.7,164.7,160.9,163.18,5778.0
2019/12/31,164.7,164.7,161.66,163.18,9787.0
2020/01/01,164.7,164.7,161.66,163.18,9011.0
2020/01/02,163.18,163.18,160.14,162.42,39203.0
2020/01/05,163.18,165.45,163.18,164.7,18212.0
2020/01/06,165.45,170.77,165.45,169.25,39515.0
2020/01/07,169.25,173.8,169.25,171.53,50633.0
2020/01/08,171.53,173.04,168.49,171.53,34835.0
2020/01/09,170.77,173.04,167.73,170.77,22613.0
2020/01/12,171.53,176.08,171.53,176.08,29950.0
2020/01/13,178.36,180.63,175.32,177.6,45542.0
2020/01/14,177.6,179.12,171.53,174.56,19041.0
2020/01/15,176.08,182.91,174.56,179.12,36761.0
2020/01/16,182.15,185.19,179.12,185.19,47849.0
2020/01/19,185.95,191.26,185.95,187.46,40375.0
2020/01/20,190.5,190.5,179.12,180.63,33432.0
2020/01/21,182.15,182.15,179.88,180.63,25239.0
2020/01/22,178.36,181.39,175.32,178.36,22363.0
2020/01/23,181.39,181.39,172.29,174.56,16722.0
2020/01/26,173.04,177.6,170.77,170.77,11010.0
2020/01/27,173.04,178.36,171.53,178.36,15809.0
2020/01/28,179.12,179.88,173.8,173.8,17589.0
2020/01/29,176.84,176.84,173.04,174.56,24230.0
2020/01/30,174.56,178.36,173.04,175.32,44538.0
2020/02/02,178.36,182.15,176.84,181.39,40976.0
2020/02/03,183.67,186.71,181.39,183.67,43867.0
2020/02/04,185.95,185.95,179.88,180.63,30002.0
2020/02/05,179.88,180.63,177.6,179.12,8198.0
2020/02/06,176.84,179.12,176.84,179.12,11140.0
2020/02/09,177.6,177.6,173.04,175.32,21351.0
2020/02/10,177.6,177.6,172.29,174.56,22931.0
2020/02/11,177.6,180.63,176.08,179.88,48409.0
2020/02/12,182.15,182.15,176.84,177.6,25498.0
2020/02/13,176.84,177.6,174.56,176.08,23923.0
2020/02/16,176.08,177.6,175.32,177.6,18813.0
2020/02/17,179.88,182.91,178.36,182.91,48896.0
2020/02/18,185.95,188.98,179.88,182.15,48031.0
2020/02/19,179.88,182.15,179.12,179.12,43799.0
2020/02/20,179.12,182.15,179.12,179.88,46320.0
2020/02/23,182.15,197.33,182.15,195.81,124124.0
2020/02/24,195.81,205.68,195.81,197.33,161312.0
2020/02/25,197.33,199.61,190.5,198.85,54933.0
2020/02/26,201.13,208.72,199.61,207.96,98438.0
2020/02/27,204.16,223.9,203.4,215.55,129851.0
2020/03/01,215.55,224.65,210.23,210.23,146992.0
2020/03/02,210.23,212.51,197.33,197.33,79661.0
2020/03/03,197.33,207.96,189.74,197.33,75286.0
2020/03/04,197.33,197.33,185.95,188.98,80872.0
2020/03/05,186.71,191.26,179.12,188.22,47257.0
2020/03/10,185.19,185.95,175.32,176.08,28949.0
2020/03/11,179.12,188.98,173.8,188.98,60976.0
2020/03/12,185.95,188.98,179.12,181.39,55965.0
2020/03/15,179.12,179.12,173.8,175.32,62356.0
2020/03/16,173.04,181.39,172.29,173.04,67639.0
2020/03/17,170.77,173.8,166.97,168.49,65453.0
2020/03/18,169.25,170.77,163.94,168.49,49911.0
2020/03/19,165.45,170.77,160.9,169.25,56951.0
2020/03/22,166.21,171.53,161.66,165.45,10899.0
2020/05/12,162.42,162.42,160.9,160.9,154.0
2020/05/13,157.87,157.87,156.35,156.35,70.0
2020/06/30,148.76,164.7,148.76,164.7,2985.0
2020/07/01,165.45,174.56,165.45,173.8,5311.0
2020/07/02,174.56,174.56,160.9,162.42,5404.0
2020/07/05,160.9,163.94,155.59,157.87,33046.0
2020/07/06,157.87,162.42,157.11,162.42,22181.0
2020/07/07,163.18,168.49,161.66,163.18,32599.0
2020/07/08,163.94,164.7,160.14,163.18,22101.0
2020/07/09,160.9,166.97,160.9,165.45,7122.0
2020/07/12,166.97,171.53,163.94,165.45,13658.0
2020/07/13,165.45,166.97,162.42,162.42,16101.0
2020/07/14,163.18,164.7,161.66,163.94,15159.0
2020/07/15,166.97,168.49,163.94,166.21,34236.0
2020/07/16,166.97,172.29,166.97,170.77,24081.0
2020/07/19,173.8,179.88,173.8,179.88,311.0
2020/07/20,188.22,197.33,179.88,184.43,126703.0
2020/07/21,181.39,187.46,178.36,179.88,54494.0
2020/07/22,182.15,184.43,176.08,176.84,26698.0
2020/07/23,178.36,178.36,173.8,177.6,39064.0
2020/07/26,179.88,182.15,176.08,179.88,26608.0
2020/07/27,180.63,185.19,179.12,182.15,47943.0
2020/07/28,182.15,184.43,179.88,182.15,42399.0
2020/07/29,183.67,183.67,176.84,179.12,33389.0
2020/07/30,178.36,179.12,174.56,179.12,34010.0
2020/08/02,176.08,176.08,170.77,173.04,34540.0
2020/08/03,170.77,177.6,166.97,174.56,18122.0
2020/08/05,175.32,175.32,167.73,170.01,31070.0
2020/08/06,166.21,169.25,164.7,168.49,13961.0
2020/08/09,166.21,170.77,163.94,170.01,14772.0
2020/08/10,170.01,173.8,170.01,173.8,30868.0
2020/08/11,173.8,176.08,170.77,172.29,27005.0
2020/08/12,163.94,173.04,163.94,173.04,51010.0
2020/08/13,170.77,172.29,168.49,170.77,37044.0
2020/08/16,168.49,172.29,166.97,171.53,39493.0
2020/08/17,171.53,174.56,170.77,173.04,42580.0
2020/08/18,173.04,173.04,170.01,170.77,44485.0
2020/08/19,169.25,170.01,167.73,167.73,31853.0
2020/08/20,166.21,170.77,166.21,170.01,9065.0
2020/08/23,168.49,171.53,167.73,170.77,13733.0
2020/08/24,173.04,173.04,170.77,173.04,24846.0
2020/08/25,174.56,175.32,172.29,173.8,24183.0
2020/08/26,172.29,180.63,172.29,176.84,60700.0
2020/08/27,179.88,179.88,174.56,176.08,32327.0
2020/08/30,176.08,176.08,173.04,176.08,21178.0
2020/08/31,176.84,176.84,173.8,176.08,41994.0
2020/09/02,177.6,182.15,176.08,179.12,47839.0
2020/09/03,176.84,181.39,176.84,178.36,43792.0
2020/09/06,186.71,186.71,178.36,179.12,73171.0
2020/09/07,178.36,179.12,175.32,176.08,33122.0
2020/09/08,175.32,178.36,173.8,176.84,40771.0
2020/09/09,174.56,176.84,174.56,175.32,21531.0
2020/09/10,183.67,183.67,176.08,177.6,49861.0
2020/09/13,176.84,181.39,176.08,180.63,86611.0
2020/09/14,182.15,192.02,180.63,188.98,260651.0
2020/09/15,192.02,195.05,188.22,189.74,141750.0
2020/09/16,189.74,190.5,186.71,187.46,68178.0
2020/09/17,196.57,196.57,187.46,192.78,118681.0
2020/09/20,192.78,203.4,192.78,199.61,144915.0
2020/09/21,199.61,207.96,195.81,202.64,210604.0
2020/09/22,208.72,208.72,192.02,195.05,128552.0
2020/09/23,195.81,201.89,193.54,198.85,99383.0
2020/09/24,195.05,198.85,195.81,196.57,58514.0
2020/09/27,193.54,200.37,193.54,198.85,69232.0
2020/09/28,202.64,202.64,197.33,199.61,71209.0
2020/09/29,197.33,199.61,197.33,198.85,42015.0
2020/09/30,199.61,200.37,195.81,195.81,54273.0
2020/10/01,201.13,214.79,201.13,214.03,535005.0
2020/10/04,220.1,223.9,210.99,212.51,257772.0
2020/10/05,214.03,214.03,209.47,210.99,81855.0
2020/10/06,213.27,213.27,207.96,208.72,79305.0
2020/10/07,216.31,216.31,206.44,209.47,129951.0
2020/10/08,208.72,211.75,207.96,208.72,114037.0
2020/10/11,209.47,209.47,206.44,207.2,47452.0
2020/10/12,206.44,208.72,205.68,207.2,41566.0
2020/10/13,210.99,210.99,204.92,207.2,42735.0
2020/10/14,204.92,207.96,204.92,207.96,55428.0
2020/10/15,217.82,217.82,206.44,207.2,54349.0
2020/10/18,210.99,210.99,207.2,207.2,36243.0
2020/10/19,206.44,208.72,206.44,207.2,25871.0
